time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
93.4,1091.563237847,53.4135557648561,-25.49999999999332,79.22738586294548,10.621556621176465,10.672607421875,0.8582549271074496,1.4590333760826666,1.7000000000000028,64.79999542236328,259.0,8,7.059999942779541,2.8968149026234946,95.94219488513016
95.10000000000001,1109.619884103,53.47022023057865,-25.000000000005883,79.22738586294548,10.422350996666761,10.4803466796875,0.8127025975215852,0.7314323377694197,0.8999999999999915,64.79999542236328,259.0,8,7.059999942779541,2.8968149026234946,95.94219488513016
96.0,1119.0,53.499626621271794,-24.740258634865967,79.22738586294548,11.666666666666666,11.9232177734375,1.1966995558611302,7.180197335166781,6.0,70.19999694824219,264.0,8,8.260000228881836,2.367530107498169,98.74606323242188
102.0,1189.0,53.71843143524264,-22.801914188012148,79.22738586294548,10.903115385000092,11.478271484375,1.0676629656552215,1.0676629656552215,1.0,71.63999938964844,264.7499285894311,8,8.690000295639038,1.878427267074585,105.54314805133266
103.0,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,11.285403910624947,11.83349609375,1.1698870034399151,1.8718192055038743,1.6000000000000085,71.63999938964844,264.7499285894311,8,8.690000295639038,1.878427267074585,105.54314805133266
104.60000000000001,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,11.285403909999912,11.8353271484375,1.170430154477464,1.8726882471639357,1.5999999999999943,68.03999996185303,260.2501666669744,8,8.960000038146973,1.7642255127429962,95.86790347533353
106.2,1236.016407898,53.86475864051979,-21.500000000010715,79.22738586294548,11.285403910624947,11.8353271484375,1.170430154477464,1.8726882471639523,1.6000000000000085,68.03999996185303,260.2501666669744,8,8.960000038146973,1.7642255127429962,95.86790347533353
107.80000000000001,1254.073054155,53.92081999035342,-20.999999999995566,79.22738586294548,9.634729225001003,10.5169677734375,0.821251792467148,0.16425035849342026,0.19999999999998863,70.7400016784668,257.5,8,9.100000381469727,1.272792100906372,98.1300048828125
108.0,1256.0,53.92679823267856,-20.946641646023522,79.22738586294548,11.521214579285617,12.7838134765625,1.4749794760267037,2.0649712664373934,1.4000000000000057,81.71999740600586,268.5,9,9.28000020980835,1.7716383934020996,104.87246704101562
109.4,1272.129700411,53.97680616075054,-20.50000000000813,79.22738586294548,12.479299603333445,13.53271484375,1.7496834863114346,1.0498100917868507,0.5999999999999943,81.71999740600586,268.5,9,9.28000020980835,1.7716383934020996,104.87246704101562
110.0,1279.617280173,53.99999999999992,-20.292664162121724,79.22738586294548,11.74340721666661,12.760009765625,1.4667554863116712,1.3200799376805123,0.9000000000000057,84.23999786376953,266.0,9,9.220000267028809,2.167487144470215,94.7635498046875
110.9,1290.186346668,54.03271719915013,-19.99999999999301,79.22738586294548,11.285403910000054,12.41943359375,1.352415283517883,2.163864453628605,1.5999999999999943,80.39999898274739,264.666670427471,9,9.220000267028809,2.2600521246592202,106.9690905866807
112.5,1308.242992924,54.08855315320149,-19.500000000005542,79.22738586294548,11.838004717333357,12.8643798828125,1.5030425307428,2.2545637961142,1.5,80.39999898274739,264.666670427471,9,9.220000267028809,2.2600521246592202,106.9690905866807
114.0,1326.0,54.143389363910295,-19.008297199169704,79.22738586294548,12.333333333333334,12.84423828125,1.4959936928671378,8.975962157202826,6.0,74.42999839782715,279.4999619199226,8,10.265000104904175,1.7293033003807068,104.84317620632015
120.0,1400.0,54.4708132346795,-16.957391819668345,73.2426724603277,12.037851174000025,13.42376708984375,1.7077642816018657,0.8538821408009328,0.5,64.43999481201172,286.0,8,9.84000015258789,1.6595180034637451,139.39877319335938
120.5,1406.018925587,54.49999999999888,-16.79052941804312,73.2426724603277,11.644157974444298,13.10882568359375,1.5903622787196738,1.4313260508477155,0.9000000000000057,66.95999908447266,284.0,8,9.800000190734863,1.6595180034637451,139.39877319335938
121.4,1416.498667764,54.55076830150073,-16.499999999994742,73.2426724603277,12.023730387333368,13.470458984375,1.7256466895919402,2.5884700343879103,1.5,59.400001525878906,290.49903262543796,8,9.21500015258789,1.0896018147468567,132.10182118051563
122.9,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,12.023730388000027,13.470458984375,1.7256466895919402,2.5884700343879103,1.5,59.400001525878906,290.49903262543796,8,9.21500015258789,1.0896018147468567,132.10182118051563
124.4,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,11.272247238750067,12.0587158203125,1.2379636212498686,1.9807417939997827,1.5999999999999943,51.20999813079834,287.499085474607,6,8.475000143051147,0.808083787560463,141.6278058592037
126.0,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,10.609173871764579,11.4471435546875,1.0590003133815458,1.8003005327486308,1.7000000000000028,44.1899995803833,306.2906858124683,6,7.544999957084656,0.4887622818350792,133.88641563276587
127.7,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,10.609173871176484,11.558837890625,1.0903030320124418,1.853515154421154,1.7000000000000028,43.560001373291016,308.0,6,7.519999980926514,0.5692099332809448,161.56494140625
129.4,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,10.423699113332894,11.375732421875,1.0393044943773093,0.3117913483132046,0.30000000000001137,43.560001373291016,308.0,6,7.519999980926514,0.5692099332809448,161.56494140625
129.70000000000002,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,10.648918462857354,11.1578369140625,0.9807193159579006,1.3730070423410385,1.3999999999999773,34.560001373291016,314.0,5,7.480000019073486,0.8999999761581421,143.1300048828125
131.1,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,10.319731939999944,11.068115234375,0.9572507545393419,0.8615256790854132,0.9000000000000057,41.669997215270996,298.4793035878775,6,7.425000071525574,0.5328728780150414,110.34953508989327
132.0,1534.0,55.11568312599664,-13.242515884655035,73.2426724603277,10.934796044999887,11.778564453125,1.153670504632817,0.9229364037062667,0.8000000000000114,42.569997787475586,307.00757117254625,6,6.78000020980835,0.21727921813726425,80.26430830252589
132.8,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,10.609173871176573,11.0406494140625,0.9501420949873396,1.6152415614784665,1.6999999999999886,36.119998931884766,300.3368615051862,5,6.813333511352539,0.691681424776713,25.7370901132782
134.5,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,10.60917387176449,11.0406494140625,0.9501420949873396,1.6152415614784934,1.700000000000017,36.119998931884766,300.3368615051862,5,6.813333511352539,0.691681424776713,25.7370901132782
136.20000000000002,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,10.609173871764801,11.02783203125,0.9468367996680609,1.6096225594356928,1.6999999999999886,48.23999913533529,312.11813601840197,6,6.706666628519694,1.6150624752044678,123.96127058649088
137.9,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,11.453764190001236,11.968994140625,1.2105358739031544,0.12105358739030857,0.09999999999999432,45.47999954223633,300.6689084421498,6,6.679999828338623,2.0119269688924155,141.1465618109179
138.0,1598.0,55.42006047583108,-11.468246781365082,73.2426724603277,11.260146107999995,11.20361328125,0.9928394612378034,1.489259191856705,1.5,34.43999989827474,268.6665349984058,5,5.87333345413208,1.6723841826121013,130.66818725299962
139.5,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,11.384121272666713,11.331787109375,1.02730622918902,1.54095934378353,1.5,34.43999989827474,268.6665349984058,5,5.87333345413208,1.6723841826121013,130.66818725299962
141.0,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,11.384121271999902,10.8648681640625,0.9054783769945757,1.3582175654918636,1.5,28.200000127156574,278.6589222492783,4,5.920000076293945,1.3802241086959839,127.13492745067624
142.5,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,11.304944680666722,10.7861328125,0.885935270026559,1.3289029050398384,1.5,28.200000127156574,278.6589222492783,4,5.920000076293945,1.3802241086959839,127.13492745067624
144.0,1666.0,55.612508327198334,-9.50347750125411,82.42854908097286,11.333333333333334,11.156005859375,0.9802365729210833,5.8814194375265,6.0,34.01999807357788,244.99999999999997,5,5.234999895095825,1.1840499490499496,89.20675715698808
150.0,1734.0,55.761698282774915,-7.512400094020478,82.42854908097286,12.666666666666666,12.47802734375,1.3716474486498338,8.229884691899002,6.0,19.31999969482422,233.3513679197887,3,4.433333396911621,0.37416408956050873,81.21678524437942
156.0,1810.0,55.30613788918076,-5.51642501289092,120.47765544877302,13.166666666666666,11.895751953125,1.1884485921641499,7.130691552984899,6.0,14.759999990463257,262.6439892130892,3,2.0400000512599945,2.5408406257629395,136.90678970432742
162.0,1889.0,54.33948564746577,-3.993223924927662,141.0288922018343,10.651340523000044,10.936279296875,0.9234502005052019,0.9234502005052019,1.0,21.959999561309814,222.50133524272803,4,0.6449999958276749,0.28062305599451065,296.56503611692716
163.0,1899.651340523,54.20000000000001,-3.799999999999983,141.0288922018343,10.795769382307554,11.0791015625,0.9601041165825446,1.2481353515573188,1.3000000000000114,21.959999561309814,222.50133524272803,4,0.6449999958276749,0.28062305599451065,296.56503611692716
164.3,1913.68584072,54.000000000000206,-3.598587183866897,149.4375929581323,11.449303293333546,11.7144775390625,1.1349414907572832,0.6809648944543635,0.5999999999999943,21.959999561309814,222.50133524272803,4,0.6449999958276749,0.28062305599451065,296.56503611692716
164.9,1920.555422696,53.90175252529485,-3.49999999999892,149.4375929581323,11.169657159999952,11.48193359375,1.0686851960848727,2.671712990212182,2.5,27.07199935913086,223.2001170216616,4,0.6400000095367432,0.4246808737516403,288.0468716511758
167.4,1948.479565596,53.49999999999502,-3.0992532558657047,149.4375929581323,10.365318860000063,10.6378173828125,0.8498891655744578,0.5099334993446698,0.5999999999999943,14.939998626708984,208.0,3,0.47999998927116394,0.4024922549724579,243.43501281738278
