block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
3,21.206233299344262,223.59670521,26.549999999997816,56.44999999999558,61.25,10.166666666666666,11.2677001953125,1.0099748285401315,0.316504501611248,0.31337860377049154,24.05947494506836,164.8200225830078,4,0.6800000071525574,2.6208393573760986,285.9454650878906
3,21.519611903114754,226.782721015,26.522406178910806,56.500000000006395,121.53,10.166666666666666,11.8719482421875,1.181328508469234,0.3005393907251592,0.2544079725245929,24.05947494506836,164.8200225830078,4,0.6800000071525574,2.6208393573760986,285.9454650878906
3,21.774019875639347,229.369202069,26.500000000000313,56.54059115229279,121.53,10.166666666666666,11.8719482421875,1.181328508469234,2.6296137801931305,2.225980124360653,24.05947494506836,164.8200225830078,4,0.6800000071525574,2.6208393573760986,285.9454650878906
4,24.0,252.0,26.303767740245096,56.89574943337098,121.53,12.166666666666666,11.4068603515625,1.0478595485981064,0.5721208973513197,0.545990059561646,21.815673828125,153.01219177246094,4,0.5199999809265137,2.4149534702301025,153.43505859375
4,24.545990059561646,258.642879058,26.24610390156497,57.000000000003354,121.53,12.166666666666666,11.78955078125,1.156901737573702,2.6923415889737825,2.3271998835616436,13.80495548248291,157.7823486328125,3,0.36000001430511475,1.3708391189575195,156.8013916015625
4,26.87318994312329,286.957144308,26.000000000000878,57.44435224099999,121.53,12.166666666666666,11.78955078125,1.156901737573702,0.33717119453192745,0.29144324326027515,13.80495548248291,157.7823486328125,3,0.36000001430511475,1.3708391189575195,156.8013916015625
4,27.164633186383565,290.503037101,25.969143087687012,57.50000000000034,121.53,12.166666666666666,12.3406982421875,1.326856327842064,3.474563203183782,2.6186431268219117,8.139901161193848,54.904109954833984,2,0.4399999976158142,0.35999998450279236,270.0
4,29.783276313205477,322.363195144,25.691528654629238,57.99999999999727,121.53,12.166666666666666,12.3406982421875,1.326856327842064,0.287561195216575,0.21672368679452347,8.139901161193848,54.904109954833984,2,0.4399999976158142,0.35999998450279236,270.0
5,30.0,325.0,25.6685236460909,58.04138091299251,121.53,11.333333333333334,12.20703125,1.2842065189033747,2.1869838945065787,1.70298457632353,10.233122825622559,129.2893829345703,2,0.5799999833106995,1.2979984283447266,303.6900939941406
5,31.70298457632353,344.300491865,25.49999999999714,58.34427476302983,121.53,11.333333333333334,12.1044921875,1.2521155943085907,1.0962855354209753,0.8755465872352914,15.664135932922363,91.31688690185547,3,0.699999988079071,1.0948972702026367,279.4622497558594
5,32.57853116355882,354.223353187,25.41326559265441,58.49999999999426,121.53,11.333333333333334,12.1044921875,1.2521155943085907,3.5199353580025345,2.8111904156470615,15.664135932922363,91.31688690185547,3,0.699999988079071,1.0948972702026367,279.4622497558594
5,35.38972157920588,386.083511231,25.13435896479879,59.00000000000691,121.53,11.333333333333334,12.6409912109375,1.4260937914319325,0.8703142669393746,0.610278420794117,16.57564353942871,92.489501953125,3,0.8999999761581421,2.3399999141693115,270.0
6,36.0,393.0,25.073726892955985,59.108544483050935,121.53,11.0,12.496337890625,1.3776946757014559,1.0527646558833534,0.7641494697272719,12.442152976989746,165.76268005371094,3,0.9399999976158142,2.421652317047119,311.98712158203125
6,36.76414946972727,401.405644167,24.999999999996817,59.24045914831413,121.53,11.0,12.496337890625,1.3776946757014559,2.071304466957354,1.5034568279090905,12.442152976989746,165.76268005371094,3,0.9399999976158142,2.421652317047119,311.98712158203125
6,38.26760629763636,417.943669274,24.854813906762022,59.500000000003865,121.53,11.0,12.2802734375,1.307461207936285,3.7869018836310677,2.896378003909092,8.416286945343018,144.3127670288086,2,1.1500000357627869,2.1022260785102844,313.0929718017578
6,41.163984301545455,449.803827317,24.574635626692224,60.000000000000824,121.53,11.0,12.1905517578125,1.2790125007413284,0.9854277207509821,0.7704598040909048,8.57412338256836,129.03550720214844,2,1.2200000286102295,1.9134262800216675,311.1858215332031
6,41.93444410563636,458.278885162,24.500000000003617,60.13300401450556,121.53,11.0,12.1905517578125,1.2790125007413284,0.0838468083883745,0.06555589436364073,8.57412338256836,129.03550720214844,2,1.2200000286102295,1.9134262800216675,311.1858215332031
7,42.0,459.0,24.493647451659346,60.1443208892841,121.53,11.833333333333334,12.0916748046875,1.2481422288974695,2.39052483405043,1.915266368450709,14.332340240478516,205.27767944335938,3,1.2599999904632568,1.0948972702026367,9.462249755859375
7,43.91526636845071,481.66398536,24.29382940504097,60.49999999999778,121.53,11.833333333333334,12.0916748046875,1.2481422288974695,2.553985909161057,2.0462298687042164,14.332340240478516,205.27767944335938,3,1.2599999904632568,1.0948972702026367,9.462249755859375
7,45.961496237154925,505.877705473,24.07999999999999,60.879999999999995,121.53,11.833333333333334,11.5643310546875,1.0918582212686574,0.6914052855847772,0.6332372391549299,18.250259399414062,202.01133728027344,3,1.4600000381469727,0.9693295955657959,68.19854736328125
7,46.594733476309855,513.371012803,24.022353244778678,60.99999999999545,117.61,11.833333333333334,11.5386962890625,1.0846133065440995,0.26623912137623895,0.24546916377465067,18.250259399414062,202.01133728027344,3,1.4600000381469727,0.9693295955657959,68.19854736328125
7,46.840202640084506,516.275731241,23.9999999999967,61.04651700472979,117.61,11.833333333333334,11.624755859375,1.1090630161541448,1.286288358115492,1.159797359915494,21.637466430664062,199.94247436523435,4,1.6200000047683716,0.6489992141723633,123.69009399414064
8,48.0,530.0,23.894332489907942,61.2663014308159,117.61,12.0,11.533203125,1.083065006086603,1.3171087363747265,1.2160938899999962,27.26569175720215,215.05406188964844,4,1.5199999809265137,1.1384198665618896,108.43502807617188
8,49.216093889999996,544.59312668,23.78188058963045,61.50000000000651,117.61,12.0,11.7840576171875,1.155285367980186,3.005870943196167,2.6018428230000055,28.762287139892578,219.66780090332028,4,1.600000023841858,1.2979984283447266,56.309906005859375
8,51.817936713,575.815240556,23.540962349689618,62.000000000001535,117.61,12.0,12.5091552734375,1.381938292953862,0.610685945870409,0.4419053650833291,28.874713897705078,217.65577697753903,5,1.6399999856948853,1.4058449268341064,39.8055419921875
8,52.25984207808333,581.118104937,23.500000000000995,62.084921610402546,117.61,12.0,12.5091552734375,1.381938292953862,2.4047908680836616,1.7401579219166692,28.874713897705078,217.65577697753903,5,1.6399999856948853,1.4058449268341064,39.8055419921875
9,54.0,602.0,23.338572654430195,62.41933034303557,117.61,12.666666666666666,12.31689453125,1.3191930932844116,0.5246244611936918,0.39768587621053086,27.26093864440918,239.87980651855463,4,1.7000000476837158,1.0948972702026367,80.53775024414062
9,54.39768587621053,607.037354432,23.299601966695512,62.49999999999659,117.61,12.666666666666666,12.31689453125,1.3191930932844116,3.251683972442981,2.4649037271315777,27.26093864440918,239.87980651855463,4,1.7000000476837158,1.0948972702026367,80.53775024414062
9,56.86258960334211,638.259468309,23.057802920058457,63.000000000007645,117.61,12.666666666666666,12.393798828125,1.3440580573176013,0.7910944905703856,0.5885865467368347,26.032878875732422,232.02072143554688,4,1.7200000286102295,1.5484185218811035,54.46221923828125
9,57.45117615007894,645.714897901,22.99999999999871,63.11939341490478,117.61,12.666666666666666,12.5201416015625,1.385582607522811,2.599792451241807,1.8763171803157945,26.626008987426758,227.46578979492185,4,1.7400000095367432,1.527350664138794,44.99987792968751
9,59.32749333039474,669.481582185,22.815568726757164,63.50000000000267,117.61,12.666666666666666,12.65380859375,1.4304361716760032,0.96197786589673,0.6725066696052622,27.21811866760254,230.09745788574216,4,1.7799999713897705,1.1525623798370361,38.65985107421875
10,60.0,678.0,22.749404195143626,63.63641641704521,117.61,12.833333333333334,12.60986328125,1.415584617501736,2.50433788865348,1.7691191735844143,27.037172317504883,233.66404724121094,4,1.6799999475479126,0.7199999690055847,90.0
10,61.769119173584414,700.703696061,22.572902941159203,63.999999999997726,117.61,12.833333333333334,12.60986328125,1.415584617501736,1.0334668483597007,0.7300636327792205,27.037172317504883,233.66404724121094,4,1.6799999475479126,0.7199999690055847,90.0
10,62.499182806363635,710.072846015,22.499999999999236,64.15004028860722,117.61,12.833333333333334,12.694091796875,1.444141022414431,2.4591242852807396,1.7028283575584453,24.634366989135742,238.7490997314453,4,1.6799999475479126,0.8049845099449158,63.43499755859376
10,64.20201116392208,731.925809937,22.329809154911988,64.49999999999275,117.61,12.833333333333334,12.694091796875,1.444141022414431,2.5965494360233,1.79798883607792,24.634366989135742,238.7490997314453,4,1.6799999475479126,0.8049845099449158,63.43499755859376
11,66.0,755.0,22.149881781397106,64.86951678150234,117.61,12.833333333333334,12.738037109375,1.4591912957071145,0.9264451564265099,0.634903154337664,26.689210891723633,220.34974670410156,4,1.5800000429153442,0.5692099332809448,71.56494140625001
11,66.63490315433766,763.147923814,22.086290996780253,65.00000000000381,117.61,12.833333333333334,12.738037109375,1.4591912957071145,1.256494546284373,0.8610896665714307,26.689210891723633,220.34974670410156,4,1.5800000429153442,0.5692099332809448,71.56494140625
11,67.4959928209091,774.198574535,22.000000000001876,65.17696833028373,117.61,12.833333333333334,12.562255859375,1.3996118304070952,2.199913127404586,1.571802323766235,25.84050178527832,224.15341186523438,4,1.559999942779541,0.763675332069397,135.00009155273438
11,69.06779514467533,794.37003769,21.842352132523157,65.49999999999883,117.61,12.833333333333334,12.562255859375,1.3996118304070952,1.5663480294228134,1.1191303155584365,25.84050178527832,224.15341186523435,4,1.559999942779541,0.763675332069397,135.00009155273438
11,70.18692546023377,808.732210073,21.730000000001358,65.72999999999718,117.61,12.833333333333334,12.5439453125,1.39350059003965,2.002217097301941,1.4368254391948057,25.72174072265625,223.29869079589844,4,1.5800000429153442,1.272792100906372,171.8699951171875
11,71.62375089942857,827.171469876,21.50000000000277,65.94352183835286,139.03,12.833333333333334,12.3773193359375,1.338703777358463,0.503686092162695,0.37624910057142813,25.72174072265625,223.29869079589844,4,1.5800000429153442,1.272792100906372,171.8699951171875
12,72.0,832.0,21.439711571097288,65.99943496282987,139.03,12.0,12.6922607421875,1.4435161837517967,0.005869736657127571,0.004066277000006835,29.704362869262695,236.1173095703125,5,1.659999966621399,0.2545584440231323,44.9998779296875
12,72.004066277,832.048795324,21.43910219143396,66.00000000000568,139.03,12.0,12.232666015625,1.2923140219177476,3.7808837671319355,2.9256695377499966,29.06705379486084,238.88375091552734,4,1.6399999856948853,0.2545584440231323,4.497973983341715e-15
12,74.92973581475,867.156829777,20.999999999997524,66.40654191858164,139.03,12.0,12.265625,1.3027879991531373,0.8762147263731909,0.6725689267499888,28.429744720458984,241.6501922607422,4,1.6200000047683716,0.2545584440231323,315.0001220703125
12,75.60230474149999,875.227656898,20.898872831399387,66.49999999999767,139.03,12.0,12.7618408203125,1.46738701284832,3.518346883090907,2.3976952585000078,29.381935119628906,247.67709350585938,5,1.5399999618530273,0.4024922549724579,26.56500244140625
13,78.0,904.0,20.53780335550563,66.8331762586194,139.03,12.5,12.5091552734375,1.381938292953862,0.3326011576570539,0.24067728592000037,20.778112411499023,252.34979248046875,4,1.600000023841858,0.8049845099449158,63.43499755859376
13,78.24067728592,907.008466074,20.500000000003915,66.86801351421488,139.03,12.5,12.5091552734375,1.381938292953862,1.2601124060218138,0.9118441919199967,20.778112411499023,252.34979248046875,4,1.600000023841858,0.8049845099449158,63.43499755859376
13,79.15252147784,918.406518473,20.356691476389436,67.00000000000125,139.03,12.5,12.5750732421875,1.4039003126836775,3.1810995918745206,2.2659013343999987,18.852798461914062,259.5484313964844,3,1.5199999809265137,1.272792100906372,44.99987792968751
13,81.41842281224,946.730285153,19.999999999994444,67.32798186018769,139.03,12.5,12.5750732421875,1.4039003126836775,1.6684057894429123,1.1884075916000114,19.08763885498047,254.12875366210938,3,1.5,1.272792100906372,44.99987792968751
13,82.60683040384001,961.585380048,19.812599795757325,67.50000000000483,139.03,12.5,12.437744140625,1.3584058927807092,1.8924897890666552,1.3931695961599928,17.355772018432617,264.6442565917969,3,1.440000057220459,1.2979984283447266,56.309906005859375
14,84.0,979.0,19.592629257621347,67.7016567750668,139.03,12.833333333333334,12.5604248046875,1.398999903941452,0.7986438771582866,0.5708677140779201,17.548845291137695,259.9580383300781,3,1.399999976158142,1.0948972702026367,80.53775024414062
14,84.57086771407792,986.326135664,19.49999999999703,67.78649152286727,139.03,12.833333333333334,12.5604248046875,1.398999903941452,2.0099928673328047,1.4367355291948058,17.548845291137695,259.9580383300781,3,1.399999976158142,1.0948972702026367,80.53775024414062
14,86.00760324327273,1004.764241622,19.2666402934612,67.99999999999682,139.03,12.833333333333334,12.4267578125,1.3548094091529492,2.2207158592927674,1.6391352497922185,16.743871688842773,268.7680358886719,3,1.3799999952316284,1.4512063264846802,82.87509155273438
14,87.64673849306494,1025.799810661,19.000000000004125,68.24358642483355,139.03,12.833333333333334,12.4267578125,1.3548094091529492,2.3376577462908212,1.725451366441547,16.743871688842773,268.7680358886719,3,1.3799999952316284,1.4512063264846802,82.87509155273438
14,89.37218985950649,1047.943103197,18.718856296471944,68.5000000000004,139.03,12.833333333333334,12.03857421875,1.2317706869019602,0.7733181279997052,0.6278101404935086,14.056143760681152,279.5828552246094,3,1.4600000381469727,1.6099690198898315,153.43505859375
15,90.0,1056.0,18.616444906130027,68.59329677195285,139.03,12.666666666666666,12.1923828125,1.2795889209883753,0.9248447469118874,0.7227670791315717,16.720632553100586,255.66453552246094,3,1.4600000381469727,1.2599999904632568,180.0
15,90.72276707913157,1065.155049669,18.50000000000044,68.69930986881462,139.03,12.666666666666666,12.1923828125,1.2795889209883753,2.6231823851087794,2.0500196133947384,16.720632553100586,255.66453552246094,3,1.4600000381469727,1.2599999904632568,180.0
15,92.77278669252631,1091.121964772,18.169291942477315,69.00000000000398,139.03,12.666666666666666,12.1923828125,1.2795889209883753,1.340899001571399,1.0479138882631673,16.720632553100586,255.66453552246094,3,1.4600000381469727,1.2599999904632568,180.0
15,93.82070058078948,1104.39554069,17.9999999999964,69.15370456091554,139.03,12.666666666666666,12.2161865234375,1.2870981512111825,0.31849495887474,0.24745195894736582,9.147982120513916,263.7729797363281,2,1.3600000143051147,0.8538148999214172,135.0
15,94.06815253973684,1107.52993217,17.960000000000488,69.18999999999954,139.03,12.666666666666666,12.2161865234375,1.2870981512111825,2.4864772945267277,1.9318474602631568,9.147982120513916,263.7729797363281,2,1.3600000143051147,0.8538148999214172,135.0
16,96.0,1132.0,17.63384560363181,69.44073701904887,143.63,12.5,12.144775390625,1.2646581954475442,0.5851448101227676,0.4626900867199879,11.304563999176025,250.72945404052734,2,1.3600000143051147,0.6859109252691269,132.61824035644534
16,96.46269008671999,1137.783626084,17.556670599611937,69.49999999999656,143.63,12.5,12.144775390625,1.2646581954475442,0.4295205471126514,0.3396337039200148,11.304563999176025,250.72945404052734,2,1.3600000143051147,0.6859109252691269,132.61824035644534
16,96.80232379064,1142.029047383,17.500000000002373,69.54350148468859,143.63,12.5,12.4688720703125,1.3686304823736086,4.0949640325505055,2.9920158035999833,10.464797019958496,243.4350128173828,2,1.340000033378601,0.4024922549724579,63.43499755859375
16,99.79433959423999,1179.429244928,17.000000000000878,69.92672943932428,143.63,12.5,12.467041015625,1.3680276204822477,0.7825842127766189,0.5720529330400126,14.905261039733887,227.44708251953122,3,1.3600000143051147,0.17999999225139618,180.0
16,100.36639252728,1186.579906591,16.904250045636168,69.99999999999727,143.63,12.5,12.353515625,1.330994949908927,2.174323296323807,1.6336074727200014,16.168970108032227,226.35311889648438,3,1.3799999952316284,0.4024922549724579,116.56497192382812
17,102.0,1207.0,16.63055056147302,70.20923821648492,143.63,12.5,12.294921875,1.3121455788370222,1.0213520258141755,0.7783831628800044,15.224637031555176,245.55606079101562,3,1.5,0.5692099332809448,108.43502807617188
17,102.77838316288,1216.729789536,16.500000000005425,70.30893628194113,143.63,12.5,12.294921875,1.3121455788370222,1.9573430497772462,1.4917118049599907,15.224637031555176,245.55606079101562,3,1.5,0.5692099332809448,108.43502807617188
17,104.27009496784,1235.376187098,16.24956395973325,70.49999999999801,143.63,12.5,12.294921875,1.3121455788370222,1.9480480150865216,1.4846279608800046,12.241323471069336,269.1575012207031,3,1.5199999809265137,0.5692099332809448,108.43502807617188
17,105.75472292872,1253.934036609,16.000000000000444,70.69015639427857,143.63,12.5,12.3681640625,1.3357353311174085,2.9990959122565166,2.2452770712800003,4.10857629776001,298.8106994628906,1,1.559999942779541,0.2545584440231323,135.00009155273438
18,108.0,1282.0,15.62198046502932,70.97773941392094,143.63,12.166666666666666,12.1136474609375,1.2549588692869835,0.22408417718905366,0.17855898123288227,7.863897085189819,336.1460266113281,2,1.6299999952316284,0.21727921813726425,202.50004577636716
18,108.17855898123288,1284.172467605,15.592690241784862,70.99999999999875,143.63,12.166666666666666,12.1136474609375,1.2549588692869835,0.7089142391097,0.5648904170958815,7.863897085189819,336.1460266113281,2,1.6299999952316284,0.21727921813726425,202.50004577636716
18,108.74344939832876,1291.045301013,15.499999999998018,71.0704237427164,143.63,12.166666666666666,12.3681640625,1.3357353311174085,4.064465969607136,3.0428677559999926,6.502460479736328,355.2364501953125,2,1.6200000047683716,0.4024922549724579,296.56500244140625
18,111.78631715432876,1328.066858711,14.999999999996167,71.44977189500787,143.63,12.166666666666666,12.5787353515625,1.4051272002983466,0.5661187504273526,0.4028950192602849,4.0249223709106445,26.564985275268555,1,1.5800000429153442,0.763675332069397,315.0001220703125
18,112.18921217358904,1332.968748112,14.93370820000598,71.49999999999943,143.63,12.166666666666666,12.5787353515625,1.4051272002983466,2.5443872288591587,1.8107878264109587,4.0249223709106445,26.564985275268555,1,1.5800000429153442,0.763675332069397,315.0001220703125
19,114.0,1355.0,14.63551215417667,71.72574724609203,143.63,12.333333333333334,12.884521484375,1.5101134757710497,1.2246548908622383,0.810968785135131,7.186375141143799,191.46695709228516,2,1.5299999713897705,0.8093906044960022,335.3006286621094
19,114.81096878513513,1365.00194835,14.499999999999913,71.82823403654095,143.63,12.333333333333334,12.7508544921875,1.4636005714299987,1.9892800427542288,1.3591686704594679,11.26546859741211,192.92599487304688,2,1.5199999809265137,0.5692099332809448,341.56494140625
19,116.1701374555946,1381.765028619,14.272698510757806,72.00000000000017,143.63,12.333333333333334,12.50732421875,1.3813315291496402,0.7651246790079352,0.5539037246756777,13.577775955200195,194.58895874023435,3,1.5199999809265137,0.4024922549724579,63.43499755859376
19,116.72404118027028,1388.59650789,14.179999999999996,72.07,143.63,12.333333333333334,12.50732421875,1.3813315291496402,1.5670657641212282,1.1344602878107963,13.577775955200195,194.58895874023435,3,1.5199999809265137,0.4024922549724579,63.43499755859376
19,117.85850146808107,1402.588184773,14.000000000002068,72.22017404894407,140.84,12.333333333333334,12.496337890625,1.3776946757014559,2.91229507732909,2.1138900575675734,13.577775955200195,194.58895874023435,3,1.5199999809265137,0.4024922549724579,63.43499755859376
19,119.97239152564865,1428.659495483,13.664222899788607,72.49999999999528,140.84,12.333333333333334,12.196044921875,1.28074228098799,0.035359340415351034,0.027608474351353607,17.149192810058594,205.48915100097656,3,1.5,0.5400000214576721,90.0
20,120.0,1429.0,13.659834287852789,72.50365466858352,140.84,12.666666666666666,12.2418212890625,1.295217807270605,1.2676386015360428,0.9787068973420929,18.985519409179688,227.68981933593747,3,1.4800000190734863,0.8999999761581421,126.86996459960938
20,120.9787068973421,1441.396954033,13.500000000000012,72.6367123997812,140.84,12.666666666666666,12.2418212890625,1.295217807270605,3.4610344047573767,2.672164006184232,18.985519409179688,227.68981933593747,3,1.4800000190734863,0.8999999761581421,126.86996459960938
20,123.65087090352633,1475.244364778,13.063062317189667,72.99999999999793,140.84,12.666666666666666,12.2418212890625,1.295217807270605,0.4990134480895258,0.38527377039471844,19.340576171875,231.4234466552734,3,1.4800000190734863,0.8999999761581421,126.86996459960938
20,124.03614467392104,1480.124499203,12.999999999999485,73.05237896444368,140.84,12.666666666666666,12.3516845703125,1.330403192048247,2.612719394536395,1.9638553260789564,21.411888122558594,229.85260009765622,4,1.4700000286102295,0.8318376541137695,130.93502807617188
21,126.0,1505.0,12.678305017216854,73.31937016967393,140.84,12.333333333333334,12.2894287109375,1.3103876308434224,1.463465354807128,1.1168186575946066,20.835006713867188,222.53136444091797,4,1.6699999570846558,0.3285253494977951,125.78253173828126
21,127.1168186575946,1518.774096777,12.499999999994285,73.46720890986495,140.84,12.333333333333334,12.24365234375,1.2957990858230914,0.3209873606935613,0.24771383481079567,16.577600479125977,228.52154541015625,3,1.659999966621399,0.2545584440231323,135.00009155273438
21,127.3645324924054,1521.829234073,12.460434657463894,73.50000000000057,140.84,12.333333333333334,12.1685791015625,1.272108954778291,3.6636487867350516,2.8799803452162394,18.07902717590332,215.27250671386716,3,1.6799999475479126,0.4024922549724579,153.43505859375
21,130.24451283762164,1557.348991664,12.000000000005768,73.88123706397363,140.84,12.333333333333334,12.1685791015625,1.272108954778291,1.1412995419686747,0.8971712192432335,18.07902717590332,215.27250671386716,3,1.6799999475479126,0.4024922549724579,153.43505859375
21,131.14168405686488,1568.414103368,11.856403163332208,74.00000000000324,140.84,12.333333333333334,12.28759765625,1.3098019972897892,1.1242239366240556,0.8583159431351248,17.571908950805664,223.3397521972656,3,1.6399999856948853,1.0495712757110596,59.03631591796876
22,132.0,1579.0,11.71895454630694,74.11361947336721,140.84,12.833333333333334,12.503662109375,1.380118534413381,1.8123356670832278,1.313173920857139,19.18246078491211,251.3949432373047,3,1.559999942779541,1.0800000429153442,90.0
22,133.31317392085714,1595.852398651,11.499999999998954,74.29449793139582,140.84,12.833333333333334,12.3095703125,1.3168411251700018,1.9646490439321347,1.4919408320259606,21.522613525390625,255.96372985839844,4,1.559999942779541,1.4843180179595947,104.0362548828125
22,134.8051147528831,1614.998972662,11.25103184812804,74.49999999999514,140.84,12.833333333333334,12.3095703125,1.3168411251700018,1.9792154082839721,1.5030024278961207,21.522613525390625,255.96372985839844,4,1.559999942779541,1.4843180179595947,104.0362548828125
22,136.30811718077922,1634.28750382,11.000000000000982,74.70702570866416,140.84,12.833333333333334,12.15576171875,1.26809338182988,2.1454654058855502,1.6918828192207798,22.592689514160156,258.51104736328125,4,1.6399999856948853,1.5484185218811035,125.53775024414062
23,138.0,1656.0,10.717165538022407,74.94006807315617,140.84,12.666666666666666,12.1136474609375,1.2549588692869835,0.553223051734268,0.44082962818421834,8.32876968383789,276.2033386230469,2,1.6799999475479126,1.0495712757110596,149.03631591796875
23,138.44082962818422,1661.583841957,10.644385464663541,74.99999999999778,140.84,12.666666666666666,12.1136474609375,1.2549588692869835,1.0971270512312472,0.8742334733684061,8.32876968383789,276.2033386230469,2,1.6799999475479126,1.0495712757110596,149.03631591796875
23,139.31506310155262,1672.657465953,10.500000000002018,75.11885429929757,140.84,12.666666666666666,12.1136474609375,1.2549588692869835,0.37981008305138503,0.30264743518421255,8.32876968383789,276.2033386230469,2,1.6799999475479126,1.0495712757110596,149.03631591796875
23,139.61771053673684,1676.491000132,10.449999999999987,75.16,140.84,12.666666666666666,12.1905517578125,1.2790125007413284,2.9634094214488047,2.316951100736844,12.836228370666504,284.5801544189453,2,1.7799999713897705,0.8999999761581421,143.1300048828125
23,141.93466163747368,1705.839047408,10.096093504222562,75.50000000000284,136.42,12.666666666666666,12.2308349609375,1.2917337861470546,0.8120617444543878,0.628660296078948,13.79791259765625,285.1240539550781,3,1.7999999523162842,0.8999999761581421,143.1300048828125
23,142.56332193355263,1713.802077825,9.999999999998526,75.59225248672868,136.42,12.666666666666666,12.2637939453125,1.3022046322285046,1.8708488331488575,1.4366780664473708,13.708391189575195,293.1986083984375,3,1.7999999523162842,0.8049845099449158,153.43505859375
24,144.0,1732.0,9.780291121774706,75.80307719616385,136.42,12.666666666666666,12.19970703125,1.2818963338350005,1.7202313862922236,1.341942667973683,20.527101516723633,296.5649719238281,4,1.6799999475479126,0.9693295955657959,158.198486328125
24,145.34194266797368,1748.997940461,9.5749386488895,75.99999999999966,136.42,12.666666666666666,12.19970703125,1.2818963338350005,0.627498597751844,0.48950806799999214,20.527101516723633,296.5649719238281,4,1.6799999475479126,0.9693295955657959,158.198486328125
