block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
3,18.0,207.0,48.722512149794284,-47.83194769295994,70.50002385241777,11.333333333333334,12.5604248046875,1.398999903941452,1.7388157668118291,1.2428991323823553,41.24762090047201,310.34024047696926,6,4.37333345413208,0.9521608948707581,198.30864089341026
3,19.242899132382355,221.086190167,48.79999999999867,-47.500000000005656,70.50002385241777,11.333333333333334,12.5604248046875,1.398999903941452,2.567141840139197,1.8349835714117617,41.24762090047201,310.34024047696926,6,4.37333345413208,0.9521608948707581,198.30864089341026
3,21.077882703794117,241.882670643,48.924943382665546,-47.00000000000048,69.2010598676008,11.333333333333334,12.25830078125,1.3004555763948302,1.4363904535784657,1.104528658764707,40.056243133544925,316.40604038147677,6,4.464000034332275,0.7137303829193116,157.46716810414011
3,22.182411362558824,254.400662109,48.99999999999914,-46.69903581809052,69.2010598676008,11.333333333333334,11.9012451171875,1.1900957410490023,0.8693112805695808,0.7304549126470548,38.39249229431152,316.613525390625,5,4.559999942779541,0.30727921426296234,112.50004577636719
3,22.91286627520588,262.679151119,49.049574943424425,-46.499999999995225,69.2010598676008,11.333333333333334,12.2235107421875,1.2894145798637051,1.4017660750110768,1.0871337247941213,38.04868030548096,318.06600722351004,5,4.614999890327454,0.7073256373405457,193.66449132737444
4,24.0,275.0,49.123265739838274,-46.20377562454502,69.2010598676008,11.5,12.108154296875,1.253252388383142,0.923661351259945,0.7370114430434782,33.79948139190674,311.33613249150324,5,4.164999842643738,0.40718822181224823,138.35560973127505
4,24.737011443043478,283.475631595,49.173894872252085,-45.99999999998994,69.2010598676008,11.5,12.0697021484375,1.241350317563672,2.244845012334605,1.8083896065217395,32.545858764648436,311.4077381613814,5,4.195999813079834,0.23299689888954161,88.40388393541178
4,26.545401049565218,304.27211207,49.29790336452049,-45.5000000000087,69.2010598676008,11.5,12.0697021484375,1.241350317563672,2.244845012442548,1.8083896066086957,32.545858764648436,311.4077381613814,5,4.195999813079834,0.23299689888954161,88.40388393541178
4,28.353790656173913,325.068592546,49.42160062097292,-45.00000000000341,69.2010598676008,11.5,11.9671630859375,1.2099803840395358,1.3896859127032897,1.1485193735652182,31.13687515258789,309.4862134717856,5,4.2099997997283936,0.4309420958161354,83.89708429802704
4,29.50231002973913,338.276565342,49.50000000000262,-44.68244692145771,69.2010598676008,11.5,12.2821044921875,1.3080461435975173,0.6510014463068919,0.49768997026086836,30.983661651611328,308.86960769736726,5,4.260000069936116,0.5399999916553497,180.0
5,30.0,344.0,49.533933996571676,-44.544841073567596,69.2010598676008,12.0,12.119140625,1.2566668985653668,0.19531462751288714,0.15542275183333132,26.138316472371418,321.5212716856885,4,3.700000047683716,0.6534560521443685,157.9634777012284
5,30.15542275183333,345.865073022,49.54498684764102,-44.49999999999815,69.2010598676008,12.0,11.837158203125,1.1709734736038409,2.0293439151430177,1.733040039666669,25.266904830932617,321.44318225847604,4,3.7200000286102295,0.5637610666453838,80.09097069618163
5,31.8884627915,366.661553498,49.668062255821155,-43.999999999992866,69.2010598676008,12.0,12.55126953125,1.3959429468963354,2.4192250199452996,1.733040039583333,24.080098628997803,320.6838768303588,4,3.725000023841858,1.5064200460910797,305.78250093213023
5,33.62150283108333,387.458033973,49.790827062015516,-43.50000000001165,69.2010598676008,12.0,12.55126953125,1.3959429468963354,2.419225020061632,1.733040039666669,24.080098628997803,320.6838768303588,4,3.725000023841858,1.5064200460910797,305.78250093213023
5,35.35454287075,408.254514449,49.91328148790871,-43.00000000000637,69.2010598676008,12.0,12.5274658203125,1.3880157065173648,0.8959046332826057,0.6454571292499978,22.201875686645508,320.92620910728124,4,3.5799999833106995,0.9312874972820282,213.2355313833014
6,36.0,416.0,49.958809394915605,-42.81377893341721,69.2010598676008,12.666666666666666,12.0477294921875,1.2345830903486363,0.683625416902532,0.5537297750526307,18.86562728881836,320.63043212890625,3,3.069999933242798,1.8532133102416992,119.05450439453124
6,36.55372977505263,423.013910484,50.000000000001165,-42.645146782122,69.2010598676008,12.666666666666666,12.50732421875,1.3813315291496402,0.6583590854598982,0.4766119295526323,17.74855327606201,326.79661560058594,3,3.119999885559082,0.8909545540809631,135.00009155273438
6,37.03034170460526,429.050994925,50.03542576028526,-42.50000000000108,69.2010598676008,12.666666666666666,12.50732421875,1.3813315291496402,2.2679079613297635,1.6418274059999973,17.74855327606201,326.79661560058594,3,3.119999885559082,0.8909545540809631,135.00009155273438
6,38.67216911060526,449.847475401,50.157260111006565,-41.999999999995794,69.2010598676008,12.666666666666666,13.10791015625,1.590029086753988,2.610553330969856,1.6418274060000044,16.25555591583252,306.3015848553937,3,3.200000047683716,0.7493830382823944,256.8478839135791
6,40.313996516605265,470.643955877,50.27878477695827,-41.499999999990536,69.2010598676008,12.666666666666666,12.8424072265625,1.4953539844500998,2.455113153223412,1.641827405921049,15.930235544840494,300.8213384494694,3,3.2066667079925537,0.5822742333014806,184.84908428937
6,41.955823922526314,491.440436352,50.39999999999773,-41.000000000009294,69.2010598676008,12.666666666666666,12.8424072265625,1.4953539844500998,0.06605887346765318,0.04417607747368635,15.930235544840494,300.8213384494694,3,3.2066667079925537,0.5822742333014806,184.84908428937
7,42.0,492.0,50.403251841291315,-40.98601607311039,69.95667716824062,12.0,11.7236328125,1.1376045602264349,1.5799076379517938,1.3888021314166679,10.856559038162231,342.56334050585787,2,2.599999964237213,1.16098153591156,134.16748841537094
7,43.38880213141667,508.665625577,50.50000000000169,-40.56952924335968,69.95667716824062,12.0,11.580810546875,1.0965326608091672,0.25423080755846916,0.231849735666664,9.499157905578613,332.9494934082031,2,2.5999999046325684,1.2979984283447266,123.69009399414064
7,43.62065186708333,511.447822405,50.51613208622551,-40.499999999990905,69.95667716824062,12.0,12.305908203125,1.3156661901618392,2.193586781844335,1.6672821710000036,8.858606815338135,329.59338088238866,2,2.665000021457672,0.5681392103433609,236.06162563818606
7,45.287934038083336,531.455208457,50.63197916303289,-39.99999999999716,69.95667716824062,12.0,12.313232421875,1.3180167594748455,2.19750584415161,1.6672821710000036,11.262038707733154,316.2483835627891,2,2.715000033378601,0.5905397683382034,266.5041442143876
7,46.95521620908334,551.462594509,50.74754145745493,-39.50000000000341,69.95667716824062,12.0,12.313232421875,1.3180167594748455,1.3770425464558218,1.0447837909166608,11.262038707733154,316.2483835627891,2,2.715000033378601,0.5905397683382034,266.5041442143876
8,48.0,564.0,50.81981224280015,-39.18668057241155,69.95667716824062,12.333333333333334,12.2418212890625,1.295217807270605,0.7844798791275008,0.6056740995405434,9.483679294586182,344.1614195916694,2,2.3649999499320984,0.2545584440231323,26.564953520952827
8,48.60567409954054,571.469980561,50.86281920060259,-39.000000000009635,69.95667716824062,12.333333333333334,12.2418212890625,1.295217807270605,2.101128866982406,1.622220490783775,9.483679294586182,344.1614195916694,2,2.3649999499320984,0.2545584440231323,26.564953520952827
8,50.22789459032432,591.477366614,50.97781262763665,-38.49999999999088,69.95667716824062,12.333333333333334,11.932373046875,1.199458339613102,0.37598335185242804,0.3134609510270323,6.849466800689697,266.9872741699219,2,2.359999895095825,0.8999999761581421,36.8699951171875
8,50.54135554135135,595.34338501,51.000000000000846,-38.40338522018146,69.95667716824062,12.333333333333334,12.0074462890625,1.2222404681318044,1.599618872445164,1.3087595396756768,7.933473229408264,267.99373156012416,2,2.3649999499320984,0.7897420525550842,30.92168288634766
8,51.85011508102703,611.484752666,51.09252197770741,-37.99999999999713,69.95667716824062,12.333333333333334,11.917724609375,1.1950463178629107,1.9386286241760282,1.622220490702702,7.086092710494995,274.0024066380363,2,2.3149999380111694,0.7904033809900284,65.47826334393297
8,53.47233557172973,631.492138718,51.20694749395178,-37.500000000003354,69.95667716824062,12.333333333333334,11.917724609375,1.1950463178629107,0.6305834320716247,0.5276644282702705,7.086092710494995,274.0024066380363,2,2.3149999380111694,0.7904033809900284,65.47826334393297
9,54.0,638.0,51.24410588229764,-37.33736353002661,69.95667716824062,12.166666666666666,12.0697021484375,1.241350317563672,1.3773402213861474,1.1095499810958884,4.648362338542938,109.6440107459446,1,2.0199999809265137,1.1310940086841583,146.20685586176143
9,55.10954998109589,651.49952477,51.321089423433165,-37.00000000000961,69.95667716824062,12.166666666666666,12.0697021484375,1.241350317563672,2.0413294545625105,1.644442689287672,4.648362338542938,109.6440107459446,1,2.0199999809265137,1.1310940086841583,146.20685586176143
9,56.75399267038356,671.506910823,51.434948017115765,-36.49999999999085,69.95667716824062,12.166666666666666,12.3974609375,1.3452498328655493,1.26638657250702,0.9413764949589023,8.825508117675781,101.76826477050781,2,2.059999942779541,0.5400000214576721,180.0
9,57.69536916534246,682.960324845,51.4999999999998,-36.213770354796594,69.95667716824062,12.166666666666666,12.2802734375,1.307461207936285,0.919231775588802,0.7030661942465812,10.337079048156738,82.99883270263672,2,2.059999942779541,0.2545584440231323,135.00009155273438
9,58.398435359589044,691.514296875,51.548523529804925,-35.9999999999971,69.95667716824062,12.166666666666666,12.1575927734375,1.268666516980978,2.0318514340700604,1.601564640410956,9.093889236450195,104.77253961094293,2,2.0999999046325684,0.48585109412670135,13.638686549942282
10,60.0,711.0,51.65886575686935,-35.5130372584847,69.95667716824062,11.833333333333334,12.31689453125,1.3191930932844116,0.058157789930947286,0.044085881154934725,12.31960391998291,73.73989913197212,2,1.8100000023841858,0.7704560607671738,290.4649837061138
10,60.044085881154935,711.521682927,51.66181622014435,-35.500000000003325,69.95667716824062,11.833333333333334,12.31689453125,1.3191930932844116,2.230445534744217,1.6907650184788707,12.31960391998291,73.73989913197212,2,1.8100000023841858,0.7704560607671738,290.4649837061138
10,61.734850899633805,731.529068979,51.7748263505568,-35.00000000000958,69.95667716824062,11.833333333333334,12.5347900390625,1.3904516522125092,2.3509270135645695,1.6907650185633827,15.290740251541138,70.12027054681354,3,1.800000011920929,0.8733292818069458,231.8619062760398
10,63.42561591819719,751.536455032,51.88755418721854,-34.49999999999082,69.95667716824062,11.833333333333334,12.3370361328125,1.3256754421807915,2.2414056634957817,1.6907650184788636,13.04202683766683,83.99201743124117,3,1.7666666507720947,0.47357534368832904,231.12116639341033
10,65.11638093667605,771.543841084,52.0,-34.0,69.95667716824062,11.833333333333334,12.1649169921875,1.2709607845028237,1.1230451779238555,0.8836190633239482,11.641913175582886,92.29140988857486,2,1.7949999570846558,0.4024922549724579,206.56498718261716
11,66.0,782.0,52.04856540113575,-33.72377771841835,74.05355574236972,12.0,12.3516845703125,1.330403192048247,0.9391443298148985,0.7059095584166641,19.21422576904297,49.84930168738261,3,1.559999942779541,0.2992626689374447,309.62804811783633
11,66.70590955841666,790.470914701,52.08787133943808,-33.499999999988034,74.05355574236972,12.0,12.686767578125,1.4416427492153927,2.2738398701977007,1.5772561346666691,21.204282760620117,55.615389183123206,4,1.590000033378601,0.9140293449163437,302.46927974328116
11,68.28316569308333,809.397988317,52.175569983384555,-33.0000000000056,74.05355574236972,12.0,12.686767578125,1.4416427492153927,2.273839870317836,1.5772561347500016,21.204282760620117,55.615389183123206,4,1.590000033378601,0.9140293449163437,302.46927974328116
11,69.86042182783333,828.325061934,52.26309606619229,-32.49999999999673,74.05355574236972,12.0,12.825927734375,1.489604813201655,2.3494883299754408,1.5772561347500016,25.383275985717773,59.29900193934386,4,1.5950000286102295,0.9363932311534882,275.4452719377987
11,71.43767796258334,847.252135551,52.35044972354774,-31.999999999987864,74.05355574236972,12.0,11.9671630859375,1.2099803840395358,0.6803986347873088,0.5623220374166635,25.74492883682251,61.15857191326142,4,1.5800000131130219,1.2228702008724213,24.481499946039328
12,72.0,854.0,52.381551307727214,-31.821740418351908,74.05355574236972,11.5,12.2674560546875,1.3033715402778159,1.3803508357703067,1.059061666695655,32.21131944656372,46.35816392145461,5,1.6449999809265137,0.9015524983406067,18.254295300318283
12,73.05906166669565,866.179209167,52.437631092474824,-31.50000000000543,74.05355574236972,11.5,12.2674560546875,1.3033715402778159,1.5372165472210682,1.1794154619130381,32.21131944656372,46.35816392145461,5,1.6449999809265137,0.9015524983406067,18.254295300318283
12,74.2384771286087,879.742486979,52.499999999999076,-31.141696384594496,74.05355574236972,11.5,12.2052001953125,1.283628712649474,0.5987062873118959,0.46641702652173933,34.0523681640625,48.64323043823242,5,1.6399999856948853,0.7421590089797974,104.0362548828125
12,74.70489415513043,885.106282784,52.52464031133815,-30.99999999999659,74.05355574236972,11.5,12.88818359375,1.5114014799929865,2.487513658840884,1.6458324884347917,39.83999888102213,55.666534998405794,6,1.6399999856948853,0.23999998966852823,116.56505117707799
12,76.35072664356522,904.033356401,52.61147751980499,-30.499999999987722,74.05355574236972,11.5,12.943115234375,1.530809519892977,2.519456041311992,1.6458324883478213,40.859999656677246,52.750042841990336,6,1.6699999570846558,0.20124612748622894,148.2824935913086
12,77.99655913191305,922.960430017,52.69814285884842,-30.000000000005286,74.05355574236972,11.5,12.943115234375,1.530809519892977,0.0052673136242061165,0.0034408680869546515,40.859999656677246,52.750042841990336,6,1.6699999570846558,0.20124612748622894,148.2824935913086
13,78.0,923.0,52.69832386624535,-29.998954672454886,74.05355574236972,12.0,12.1099853515625,1.2538210433528152,1.9734624593926624,1.5739586361666653,27.6299991607666,77.25150198621661,4,1.5449999570846558,0.6324844881892204,40.930359218038085
13,79.57395863616667,941.887503634,52.784636470750776,-29.49999999999642,74.05355574236972,12.0,12.071533203125,1.241915366758829,1.9588186310606612,1.5772561347500016,26.010000228881836,98.00320450077987,4,1.5299999713897705,1.3772098422050476,8.594108914745535
13,81.15121477091667,960.814577251,52.87095849906561,-28.99999999998755,74.05355574236972,12.0,12.2711181640625,1.304539145231331,2.05759236972893,1.5772561346666691,25.679999669392902,108.33282069289994,4,1.5133333206176758,1.231109340985616,347.6585100544721
13,82.72847090558334,979.741650867,52.95710908862123,-28.500000000005116,74.05355574236972,12.0,12.2711181640625,1.304539145231331,1.025921100497268,0.7864241592500036,25.679999669392902,108.33282069289994,4,1.5133333206176758,1.231109340985616,347.6585100544721
13,83.51489506483334,989.178740778,53.000000000001336,-28.250698652577285,74.05355574236972,12.0,12.4688720703125,1.3686304823736086,0.6639294014189644,0.4851049351666603,28.619999885559082,117.5,4,1.5199999809265137,0.8779542744159698,324.85590511404547
14,84.0,995.0,53.02643598687676,-28.09691737238842,74.05355574236972,11.5,12.5457763671875,1.394110911959558,0.4447485944450037,0.31901952034782255,31.13999891281128,102.74987146750334,5,1.4550000429153442,0.246246125549078,333.43499755859375
14,84.31901952034782,998.668724484,53.043088385523845,-27.99999999999625,74.05355574236972,11.5,11.87744140625,1.1829690734921314,1.9469689339669547,1.6458324884347917,28.349998950958252,100.00007616595542,4,1.425000011920929,0.15363960713148117,6.175078169552648
14,85.96485200878261,1017.595798101,53.12889653711995,-27.49999999998738,74.05355574236972,11.5,11.9598388671875,1.207760123937021,1.9877708501065403,1.6458324883478213,26.910000324249268,99.0,4,1.3550000190734863,0.7498017624020576,335.4563809783391
14,87.61068449713044,1036.522871717,53.21453369199983,-27.000000000004945,74.05355574236972,11.5,11.9598388671875,1.207760123937021,1.9877708502115625,1.6458324884347775,26.910000324249268,99.0,4,1.3550000190734863,0.7498017624020576,335.4563809783391
14,89.25651698556521,1055.449945334,53.29999999999999,-26.5,74.05355574236972,11.5,12.36083984375,1.333363736094645,0.9913332898496766,0.743483014434787,28.4399995803833,101.0,4,1.274999976158142,1.4330817759037018,304.603044633835
15,90.0,1064.0,53.32691239894445,-26.263243557393935,79.22738586294548,12.0,12.2747802734375,1.3057074472970922,1.034402286456245,0.7922159658333356,27.44999933242798,93.74992858943108,4,1.2200000286102295,1.2187243103981018,357.63847679097177
15,90.79221596583334,1073.50659159,53.35681570303921,-26.00000000000847,79.22738586294548,12.0,12.2747802734375,1.3057074472970922,1.9647247909144943,1.5047205214166581,27.44999933242798,93.74992858943108,4,1.2200000286102295,1.2187243103981018,357.63847679097177
15,92.29693648725,1091.563237847,53.4135557648561,-25.49999999999332,79.22738586294548,12.0,12.2564697265625,1.2998729060103293,1.9559454367989464,1.5047205213333399,23.51999855041504,88.33322798267437,4,1.159999966621399,1.0696019132932026,157.23942287286107
15,93.80165700858333,1109.619884103,53.47022023057865,-25.000000000005883,79.22738586294548,12.0,12.2564697265625,1.2998729060103293,1.02898577184903,0.7916049077499991,23.51999855041504,88.33322798267437,4,1.159999966621399,1.0696019132932026,157.23942287286107
15,94.59326191633333,1119.119142996,53.500000000001556,-24.73695948965627,79.22738586294548,12.0,12.4542236328125,1.3638125434836752,0.9725560188726675,0.7131156136666732,20.87999979654948,88.66663657794041,4,1.1399999856948853,0.5615504284699758,184.08690281847956
15,95.30637753,1127.67653036,53.526809145582746,-24.499999999990735,79.22738586294548,12.0,12.1722412109375,1.273257816340843,0.8831602315171343,0.693622469999994,21.059999465942383,93.50000000000001,4,1.1399999856948853,0.43022802844643593,62.59862119536507
16,96.0,1136.0,53.55286918891403,-24.269517840630044,79.22738586294548,11.666666666666666,12.2052001953125,1.283628712649474,1.0708958545359435,0.8342722813714261,16.649999618530273,99.49988573656168,3,1.1100000143051147,0.6195522844791412,294.0070404499012
16,96.83427228137143,1145.733176616,53.583322555466225,-24.000000000003297,79.22738586294548,11.666666666666666,12.2052001953125,1.283628712649474,1.9866882505405685,1.5477125363142932,16.649999618530273,99.49988573656168,3,1.1100000143051147,0.6195522844791412,294.0070404499012
16,98.38198481768572,1163.789822873,53.6397605060726,-23.499999999988177,79.22738586294548,11.666666666666666,11.749267578125,1.1450833099502233,1.7722597938360696,1.5477125362285733,16.649999141693115,96.5,3,1.0800000429153442,1.004956379532814,9.470318796680768
16,99.92969735391429,1181.846469129,53.69612304346478,-23.00000000000074,79.22738586294548,11.666666666666666,11.749267578125,1.1450833099502233,1.7722597938360696,1.5477125362285733,16.649999141693115,96.5,3,1.0800000429153442,1.004956379532814,9.470318796680768
16,101.47740989014287,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,11.666666666666666,11.650390625,1.116416283177212,0.5834281080718726,0.5225901098571342,15.749999284744263,101.25001427993841,3,1.100000023841858,1.3378130495548248,12.15700495676508
17,102.0,1206.0,53.77139874584208,-22.331173393776226,79.22738586294548,12.166666666666666,11.6943359375,1.1290973741270136,1.1098960656301882,0.9829941075616517,14.879999796549479,146.66670428043918,3,1.1133333444595337,0.9718823432922363,82.45460434425581
17,102.98299410756165,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,12.166666666666666,11.595458984375,1.1006989018283895,1.6335559483300879,1.4841079114520426,19.25999927520752,156.99732441413508,4,1.149999976158142,1.3805113434791565,97.5432472827091
17,104.4671020190137,1236.016407898,53.86475864051979,-21.500000000010715,79.22738586294548,12.166666666666666,11.595458984375,1.1006989018283895,1.6335559484205606,1.4841079115342382,19.25999927520752,156.99732441413508,4,1.149999976158142,1.3805113434791565,97.5432472827091
17,105.95120993054793,1254.073054155,53.92081999035342,-20.999999999995566,79.22738586294548,12.166666666666666,12.0513916015625,1.2357092492832749,1.8339258731157901,1.4841079114520568,20.8799991607666,146.5,4,1.1799999475479126,0.609104573726654,37.37248229980469
17,107.43531784199999,1272.129700411,53.97680616075054,-20.50000000000813,79.22738586294548,12.166666666666666,12.0513916015625,1.2357092492832749,0.6977829655458528,0.5646821580000108,20.8799991607666,146.5,4,1.1799999475479126,0.609104573726654,37.37248229980469
18,108.0,1279.0,53.99808837574648,-20.30975704205727,79.22738586294548,11.666666666666666,11.6888427734375,1.1275070134082412,0.05965609065387658,0.05290972911427616,15.480000495910645,181.0,3,1.2400000095367432,1.0948972702026367,350.5377502441406
18,108.05290972911428,1279.617280173,53.99999999999992,-20.292664162121724,79.22738586294548,11.666666666666666,11.6888427734375,1.1275070134082412,1.0214311369963405,0.9059199852857205,15.480000495910645,181.0,3,1.2400000095367432,1.0948972702026367,350.5377502441406
18,108.9588297144,1290.186346668,54.03271719915013,-19.99999999999301,79.22738586294548,11.666666666666666,11.9140625,1.1939450055360794,1.8478836526356834,1.5477125362285733,18.71999994913737,179.0,3,1.2599999904632568,0.3745584388573964,270.00000446919216
18,110.50654225062857,1308.242992924,54.08855315320149,-19.500000000005542,79.22738586294548,11.666666666666666,11.9140625,1.1939450055360794,1.8478836527380114,1.547712536314279,18.71999994913737,179.0,3,1.2599999904632568,0.3745584388573964,270.00000446919216
18,112.05425478694285,1326.299639181,54.14431407078772,-18.999999999990422,79.22738586294548,11.666666666666666,12.27294921875,1.3051232091121783,2.019955552065784,1.5477125362285733,22.85999870300293,165.49999999999997,4,1.2799999713897705,0.8999999761581421,270.0
18,113.60196732317142,1344.356285437,54.19999999999968,-18.500000000002956,79.22738586294548,11.666666666666666,12.27294921875,1.3051232091121783,0.519481684514024,0.3980326768285778,22.85999870300293,165.49999999999997,4,1.2799999713897705,0.8999999761581421,270.0
19,114.0,1349.0,54.22266881105997,-18.37126251135254,73.2426724603277,11.833333333333334,12.137451171875,1.2623715212134667,1.4286362715942156,1.1317082551267674,10.349999904632568,199.00267068884955,2,1.1799999475479126,0.64363893866539,284.37675824505243
19,115.13170825512677,1362.391881019,54.28797312217068,-17.999999999993975,73.2426724603277,11.833333333333334,12.0330810546875,1.2300852967468359,1.874815854275518,1.5241348378309851,12.149999618530273,175.59873279891812,2,1.1849999725818634,0.4024922549724579,224.99999999999997
19,116.65584309295775,1380.4274766,54.375758750274855,-17.500000000012733,73.2426724603277,11.833333333333334,12.0330810546875,1.2300852967468359,1.8748158543794573,1.5241348379154829,12.149999618530273,175.59873279891812,2,1.1849999725818634,0.4024922549724579,224.99999999999997
19,118.17997793087324,1398.463072182,54.4633570782855,-17.000000000003723,73.2426724603277,11.833333333333334,12.203369140625,1.2830510797374481,0.8192573974329491,0.6385228229577535,13.799999872843424,169.66677201732563,3,1.2066667079925537,0.695714513460795,283.53831303652544
19,118.81850075383099,1406.018925587,54.49999999999888,-16.79052941804312,73.2426724603277,11.833333333333334,12.071533203125,1.241915366758829,1.0998551703622717,0.8856120149577436,16.919998168945312,144.0,3,1.2000000476837158,0.763675332069397,315.0001220703125
19,119.70411276878873,1416.498667764,54.55076830150073,-16.499999999994742,73.2426724603277,11.833333333333334,12.0660400390625,1.2402207333998272,0.3669654788964824,0.2958872312112675,17.460000038146973,154.24997619768556,3,1.1799999475479126,0.896366685628891,319.85910078539644
20,120.0,1420.0,54.56771616907299,-16.402932724890235,73.2426724603277,12.166666666666666,12.1612548828125,1.2698133053063998,1.5169151489020292,1.1945969872602689,23.399999141693115,223.5004201615624,4,1.1849999725818634,0.5745522975921631,347.02763862918493
20,121.19459698726027,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,12.166666666666666,12.1612548828125,1.2698133053063998,1.8823429511629275,1.482377719068495,23.399999141693115,223.5004201615624,4,1.1849999725818634,0.5745522975921631,347.02763862918493
20,122.67697470632876,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,12.166666666666666,12.19970703125,1.2818963338350005,1.9002545634326122,1.4823777190685092,25.019999027252197,211.74987141526518,4,1.215000033378601,0.5474778339266777,1.6989668321280729
20,124.15935242539727,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,12.166666666666666,11.7657470703125,1.1499083438354087,1.7045985078725312,1.4823777190684666,29.339999198913574,196.5,4,1.2400000095367432,1.0127202719449997,62.89476894234436
20,125.64173014446574,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,12.166666666666666,11.7822265625,1.1547469128717203,0.41371100965318425,0.3582698555342603,28.799999237060547,190.99999999999997,4,1.2599999904632568,0.9693295955657959,68.19854736328125
21,126.0,1493.0,54.91946382535644,-14.379157028950146,73.2426724603277,11.5,11.6412353515625,1.1137863971871416,1.3245966877062594,1.1892735366956515,36.0,232.00000000000003,5,1.600000023841858,0.8049845099449158,116.56497192382812
