block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
2,14.385542276869565,157.433736184,48.448898263701324,-49.00000000000824,70.50002385241777,11.5,12.745361328125,1.4617097958060659,1.174063014127059,0.8032121133043493,62.59887504577637,205.6373231621711,8,4.25,1.3025574684143066,69.01031042029726
2,15.188754390173914,166.670675487,48.500000000000696,-48.78232718321118,70.50002385241777,11.5,12.44140625,1.3596061335355043,1.416419387116271,1.0417865528695653,62.8293342590332,204.62241354264953,8,4.326666831970215,2.0257460276285806,78.04554115896977
2,16.23054094304348,178.651220845,48.566203591000324,-48.50000000000736,70.50002385241777,11.5,12.44140625,1.3596061335355043,2.405767386878035,1.7694590569565207,62.8293342590332,204.62241354264953,8,4.326666831970215,2.0257460276285806,78.04554115896977
3,18.0,199.0,48.67845107731148,-48.020471453618484,70.50002385241777,11.5,11.500244140625,1.0738061365836367,0.08111489593276358,0.07553960921739034,41.90324172973633,224.79503228957097,6,3.8159999370574953,1.105183720588684,70.71623644774493
3,18.07553960921739,199.868705506,48.683237456088946,-48.00000000000651,70.50002385241777,11.5,11.500244140625,1.0738061365836367,1.981170889726174,1.8449986661739146,41.90324172973633,224.79503228957097,6,3.8159999370574953,1.105183720588684,70.71623644774493
3,19.920538275391305,221.086190167,48.79999999999867,-47.500000000005656,70.50002385241777,11.5,11.7437744140625,1.1434779698565367,2.0678536760745723,1.8083896066086957,42.10997772216797,226.8431635239754,6,3.9133334159851074,0.6673863331476847,85.3317003909843
3,21.728927882,241.882670643,48.924943382665546,-47.00000000000048,69.2010598676008,11.5,11.8096923828125,1.1628413242027804,1.2657771976245686,1.088520997043478,41.19445266723633,227.98187418850338,6,3.9800000190734863,0.5458420038223266,86.34366966087183
3,22.81744887904348,254.400662109,48.99999999999914,-46.69903581809052,69.2010598676008,11.5,11.7181396484375,1.1360062192454494,0.8177752175056576,0.7198686095652143,39.87070846557617,230.12823486328122,6,4.009999990463257,0.6955791115760803,66.13682556152344
3,23.537317488608693,262.679151119,49.049574943424425,-46.499999999995225,69.2010598676008,11.5,11.829833984375,1.1688012055272812,0.5407838770905498,0.4626825113913071,38.87535858154297,230.46791002642362,6,4.044999957084656,0.5704478546977043,37.11087766712708
4,24.0,268.0,49.08141227027584,-46.3720733326152,69.2010598676008,11.666666666666666,11.5460205078125,1.0866800015392932,1.4414622313265235,1.326482708142855,35.70750141143799,225.91988461716002,5,3.799999952316284,1.2898148894309998,36.06674550630389
4,25.326482708142855,283.475631595,49.173894872252085,-45.99999999998994,69.2010598676008,11.666666666666666,11.5936279296875,1.1001775455865186,1.9611275010705824,1.7825554692857146,35.99085311889648,227.9193178478077,5,3.8279999256134034,1.156010103225708,38.38984677205959
4,27.10903817742857,304.27211207,49.29790336452049,-45.5000000000087,69.2010598676008,11.666666666666666,11.5936279296875,1.1001775455865186,1.9611275011648854,1.782555469371431,35.99085311889648,227.9193178478077,5,3.8279999256134034,1.156010103225708,38.38984677205959
4,28.8915936468,325.068592546,49.42160062097292,-45.00000000000341,69.2010598676008,11.666666666666666,11.5899658203125,1.0991353270452042,1.2182885795234635,1.1084063531999995,37.777480125427246,227.60520945876988,5,3.85999995470047,1.1154555082321167,43.41608510898861
5,30.0,338.0,49.49835965966162,-44.68909625191347,69.2010598676008,11.5,11.62841796875,1.1101115000286081,0.026697249275094776,0.02404916017391656,40.23311996459961,223.54985046386716,6,3.9200000762939453,0.8999999761581421,53.1300048828125
5,30.024049160173917,338.276565342,49.50000000000262,-44.68244692145771,69.2010598676008,11.5,12.122802734375,1.2578064453057705,0.8299890321875024,0.659870233043474,42.55908457438151,222.36024860566144,6,3.986666679382324,1.6656155983606975,334.59538803857106
5,30.68391939321739,345.865073022,49.54498684764102,-44.49999999999815,69.2010598676008,11.5,11.734619140625,1.1408057384583699,2.063021240587674,1.8083896066086957,44.37123489379883,225.56054187511515,6,4.09499990940094,0.8188984841108322,32.814933980114986
5,32.492308999826086,366.661553498,49.668062255821155,-43.999999999992866,69.2010598676008,11.5,11.7987060546875,1.159599036016936,2.097006844465651,1.808389606521736,43.89198684692383,228.9987867081948,6,4.2099997997283936,0.8287383764982224,119.1360009848556
5,34.30069860634782,387.458033973,49.790827062015516,-43.50000000001165,69.2010598676008,11.5,11.7987060546875,1.159599036016936,1.970508257981301,1.6993013936521777,43.89198684692383,228.9987867081948,6,4.2099997997283936,0.8287383764982224,119.1360009848556
6,36.0,407.0,49.905903413109534,-43.03016170093602,69.2010598676008,11.333333333333334,11.9708251953125,1.2110915337539796,0.13405869071964502,0.11069245138235573,60.51528739929199,235.05630778411216,7,4.559999942779541,0.7150920331478119,16.533783772159662
6,36.110692451382356,408.254514449,49.91328148790871,-43.00000000000637,69.2010598676008,11.333333333333334,11.9708251953125,1.2110915337539796,1.577204080703869,1.3022996501470558,60.51528739929199,235.05630778411216,7,4.559999942779541,0.7150920331478119,16.533783772159662
6,37.41299210152941,423.013910484,50.000000000001165,-42.645146782122,69.2010598676008,11.333333333333334,12.3736572265625,1.3375158716849915,0.7124731992829425,0.5326839212647059,57.85256576538086,227.77433776855466,7,4.579999923706055,2.148161292076111,327.02210998535156
6,37.94567602279412,429.050994925,50.03542576028526,-42.50000000000108,69.2010598676008,11.333333333333334,12.3736572265625,1.3375158716849915,2.4543196510444414,1.8349835714117617,57.85256576538086,227.77433776855466,7,4.579999923706055,2.148161292076111,327.02210998535156
6,39.78065959420588,449.847475401,50.157260111006565,-41.999999999995794,69.2010598676008,11.333333333333334,11.59912109375,1.101742108384584,2.021678668818276,1.8349835714117688,58.81457366943359,225.94106597144736,7,4.832000064849853,1.1985740661621094,54.90824333733409
6,41.61564316561765,470.643955877,50.27878477695827,-41.499999999990536,69.2010598676008,11.333333333333334,11.522216796875,1.0799728270147426,0.41509493701034594,0.384356834382352,57.71000671386719,224.81616183026597,7,4.986666679382324,1.3432087103525798,81.48603386404099
7,42.0,475.0,50.30420020690795,-41.39526967968288,69.2010598676008,11.666666666666666,12.3443603515625,1.3280379145683696,1.87144481207178,1.4091802587428575,66.65948232014973,254.01020185431054,8,5.586666584014893,1.5164957443873088,96.28973298596945
7,43.40918025874286,491.440436352,50.39999999999773,-41.000000000009294,69.2010598676008,11.666666666666666,12.3443603515625,1.3280379145683696,1.9607746608355379,1.4764447907142895,66.65948232014973,254.01020185431054,8,5.586666584014893,1.5164957443873088,96.28973298596945
7,44.88562504945715,508.665625577,50.50000000000169,-40.56952924335968,69.95667716824062,11.666666666666666,12.210693359375,1.2853626515408214,0.30652559073826685,0.23847401382856503,66.3123550415039,253.92636108398438,8,5.699999809265137,1.8089776039123535,95.71051025390626
7,45.12409906328571,511.447822405,50.51613208622551,-40.499999999990905,69.95667716824062,11.666666666666666,12.1795654296875,1.2755576141593679,2.1874777386903963,1.7149188044571488,65.89617156982422,253.4932983934969,8,5.71999979019165,2.255042552947998,112.7516621006746
7,46.83901786774286,531.455208457,50.63197916303289,-39.99999999999716,69.95667716824062,11.666666666666666,11.4434814453125,1.05798426922929,1.2283008327843323,1.1609821322571392,62.2377347946167,250.7948052686386,7,5.519999980926514,2.272393226623535,93.16288470638733
8,48.0,545.0,50.710244753556964,-39.661505218429284,69.95667716824062,11.166666666666666,11.375732421875,1.0393044943773093,0.6014868822574774,0.5787398067761202,50.038641929626465,297.29691387418785,6,5.679999828338623,2.2917307913303375,123.0886056140238
8,48.57873980677612,551.462594509,50.74754145745493,-39.50000000000341,69.95667716824062,11.166666666666666,11.375732421875,1.0393044943773093,1.8621283204106465,1.7917062136119455,50.038641929626465,297.29691387418785,6,5.679999828338623,2.2917307913303375,123.0886056140238
8,50.370446020388066,571.469980561,50.86281920060259,-39.000000000009635,69.95667716824062,11.166666666666666,11.9195556640625,1.1955972279019156,2.142158982316128,1.791706213701481,51.778512954711914,299.23267271636905,7,5.734999895095825,1.802179217338562,114.71764226253252
8,52.16215223408955,591.477366614,50.97781262763665,-38.49999999999088,69.95667716824062,11.166666666666666,12.005615234375,1.2216814030757632,0.42295905477690693,0.34621060262687564,52.35741424560547,301.50421142578125,7,5.78000020980835,1.6099690198898315,116.56497192382812
8,52.50836283671642,595.34338501,51.000000000000846,-38.40338522018146,69.95667716824062,11.166666666666666,11.93603515625,1.2005630392015738,1.7354086038767713,1.4454956109850698,53.05093955993652,301.04640226542364,7,5.785000205039978,1.7408847510814667,114.03640659973254
8,53.95385844770149,611.484752666,51.09252197770741,-37.99999999999713,69.95667716824062,11.166666666666666,11.925048828125,1.19725097383335,0.05524301842357092,0.046141552298507804,53.802096366882324,302.7052535704473,7,5.7900002002716064,1.5599859952926636,104.30392868181823
9,54.0,612.0,51.095472321155555,-37.98712357194563,69.95667716824062,11.333333333333334,11.5203857421875,1.079458036734593,1.8565540404962286,1.7198945927647031,42.57777118682861,277.5322417972128,6,5.300000071525574,0.7684959173202515,83.49805624861256
9,55.7198945927647,631.492138718,51.20694749395178,-37.500000000003354,69.95667716824062,11.333333333333334,11.5203857421875,1.079458036734593,1.905629441283799,1.765357592823534,42.57777118682861,277.5322417972128,6,5.300000071525574,0.7684959173202515,83.49805624861256
9,57.48525218558824,651.49952477,51.321089423433165,-37.00000000000961,69.95667716824062,11.333333333333334,11.676025390625,1.1238019808120043,1.9839123597557504,1.7653575929117622,41.95221519470215,279.25771729692775,6,5.465000033378601,0.8692304790019989,129.46215154979384
9,59.2506097785,671.506910823,51.434948017115765,-36.49999999999085,69.95667716824062,11.333333333333334,12.020263671875,1.2261586999132088,0.9188713397221123,0.7493902215000006,40.323211669921875,290.37652587890625,6,5.699999809265137,0.8999999761581421,126.86996459960938
10,60.0,680.0,51.4831951233216,-36.287751154618945,69.95667716824062,12.0,11.5423583984375,1.0856463261856983,0.2678221493575339,0.24669373708332643,39.87070846557617,230.12823486328125,6,4.659999847412109,2.0124611854553223,79.69522094726562
10,60.246693737083326,682.960324845,51.4999999999998,-36.213770354796594,69.95667716824062,12.0,11.5423583984375,1.0856463261856983,0.7738823590554047,0.7128310025000104,39.87070846557617,230.12823486328125,6,4.659999847412109,2.0124611854553223,79.69522094726562
10,60.95952473958334,691.514296875,51.548523529804925,-35.9999999999971,69.95667716824062,12.0,11.5350341796875,1.083580942406455,1.8066351861096566,1.6672821709999965,34.09965133666992,238.63794423119543,5,4.8150001764297485,1.7505361437797546,71.99884595891551
10,62.62680691058333,711.521682927,51.66181622014435,-35.500000000003325,69.95667716824062,12.0,11.5350341796875,1.083580942406455,1.8066351861096643,1.6672821710000036,34.09965133666992,238.63794423119543,5,4.8150001764297485,1.7505361437797546,71.99884595891551
10,64.29408908158334,731.529068979,51.7748263505568,-35.00000000000958,69.95667716824062,12.0,11.4599609375,1.0625615904151928,1.7715899953771976,1.667282171083329,34.52982139587402,247.41450201315826,5,4.950000047683716,1.9007162153720856,76.35650751076868
10,65.96137125266667,751.536455032,51.88755418721854,-34.49999999999082,69.95667716824062,12.0,11.881103515625,1.184063626898791,0.045738894670064444,0.03862874733333399,40.186448415120445,254.05819220925196,6,5.213333288828532,1.3887011607487996,84.46918205042452
11,66.0,752.0,51.89016259995735,-34.48841565392007,69.95667716824062,11.833333333333334,12.41943359375,1.352415283517883,2.2336385392095393,1.651592204281684,54.002647399902344,205.25206370157167,7,4.333333492279053,1.5797990560531616,82.7861891075181
11,67.65159220428168,771.543841084,52.0,-34.0,69.95667716824062,11.833333333333334,12.56591796875,1.4008362186030427,2.240596921255749,1.5994710098873242,51.93616962432861,205.23478739499342,7,4.455000042915344,1.2790009677410126,86.01285855670002
11,69.25106321416901,790.470914701,52.08787133943808,-33.499999999988034,74.05355574236972,11.833333333333334,12.122802734375,1.2578064453057705,2.011824945209724,1.5994710098028264,49.4710636138916,205.77336885328893,6,4.6249998807907104,1.2595668137073517,72.89984861332833
11,70.85053422397183,809.397988317,52.175569983384555,-33.0000000000056,74.05355574236972,11.833333333333334,12.122802734375,1.2578064453057705,1.4458054617466256,1.1494657760281655,49.4710636138916,205.77336885328893,6,4.6249998807907104,1.2595668137073517,72.89984861332833
12,72.0,823.0,52.23848836483922,-32.64067314476941,74.05355574236972,12.166666666666666,12.08251953125,1.24530926315338,0.545042379721295,0.43767632334247253,58.36005783081055,237.85677757127334,7,5.164999842643738,2.0150006115436554,47.38761276297126
12,72.43767632334247,828.325061934,52.26309606619229,-32.49999999999673,74.05355574236972,12.166666666666666,11.8243408203125,1.1671737686744115,1.8157137405642654,1.5556498863287658,60.140098571777344,234.50599670410153,7,5.0899999141693115,2.3253157138824463,72.81382093773648
12,73.99332620967124,847.252135551,52.35044972354774,-31.999999999987864,74.05355574236972,12.166666666666666,12.4542236328125,1.3638125434836752,2.121614828132025,1.5556498862465702,68.4050235748291,234.5398077101166,8,5.074999928474426,2.087923586368561,71.90798022687487
12,75.54897609591781,866.179209167,52.437631092474824,-31.50000000000543,74.05355574236972,12.166666666666666,12.4542236328125,1.3638125434836752,1.520364526911722,1.114789957150677,68.4050235748291,234.5398077101166,8,5.074999928474426,2.087923586368561,71.90798022687487
12,76.66376605306849,879.742486979,52.499999999999076,-31.141696384594496,74.05355574236972,12.166666666666666,12.39013671875,1.3428669858512876,0.5920162442779923,0.4408599291780888,72.10881805419922,234.96102905273438,8,5.019999980926514,2.2264769077301025,75.9637451171875
12,77.10462598224657,885.106282784,52.52464031133815,-30.99999999999659,74.05355574236972,12.166666666666666,12.470703125,1.3692335213515907,1.2259761192552447,0.8953740177534257,63.71999867757162,228.33329571956082,8,4.980000019073486,2.0523157119750977,74.74481201171875
13,78.0,896.0,52.574641568989264,-30.712218659979783,74.05355574236972,12.166666666666666,11.8756103515625,1.1824220498322253,0.7807247459756066,0.66027586857534,56.75999959309896,242.66670428043915,7,5.306666851043701,2.2264769077301025,75.9637451171875
13,78.66027586857534,904.033356401,52.61147751980499,-30.499999999987722,74.05355574236972,12.166666666666666,12.0513916015625,1.2357092492832749,1.9223309530813788,1.5556498862465844,57.41999816894531,245.5,7,5.420000076293945,1.8796139657497406,73.2277819784478
13,80.21592575482192,922.960430017,52.69814285884842,-30.000000000005286,74.05355574236972,12.166666666666666,12.0513916015625,1.2357092492832749,1.9223309531829311,1.5556498863287658,57.41999816894531,245.5,7,5.420000076293945,1.8796139657497406,73.2277819784478
13,81.77157564115069,941.887503634,52.784636470750776,-29.49999999999642,74.05355574236972,12.166666666666666,12.269287109375,1.3039552556285454,2.0284978451963247,1.5556498863287516,55.439998626708984,249.2499952402622,7,5.619999885559082,1.5709264278411865,50.83212000077413
13,83.32722552747944,960.814577251,52.87095849906561,-28.99999999998755,74.05355574236972,12.166666666666666,12.2344970703125,1.2928944314203932,0.8698263691236221,0.6727744725205582,54.599998474121094,248.666670427471,7,5.693333148956299,1.5983178615570068,55.63953348210061
14,84.0,969.0,52.90823721707084,-28.783764175190186,74.05355574236972,12.666666666666666,12.6409912109375,1.4260937914319325,1.2093632850914342,0.8480250684473702,61.68000157674154,262.0,7,5.860000133514404,1.7399999300638835,90.0
14,84.84802506844737,979.741650867,52.95710908862123,-28.500000000005116,74.05355574236972,12.666666666666666,12.6409912109375,1.4260937914319325,1.0624875261522564,0.7450334140263095,61.68000157674154,262.0,7,5.860000133514404,1.7399999300638835,90.0
14,85.59305848247368,989.178740778,53.000000000001336,-28.250698652577285,74.05355574236972,12.666666666666666,13.115234375,1.5926959258895368,1.1932625041029825,0.7492092399473762,61.91999816894531,261.0,8,5.860000133514404,1.6422512829303741,82.14698283673896
14,86.34226772242106,998.668724484,53.043088385523845,-27.99999999999625,74.05355574236972,12.666666666666666,13.1134033203125,1.592028936770987,2.3788775436835845,1.4942426539736857,61.83000183105469,259.2499952402622,8,5.900000095367432,1.6697366535663605,86.98737321927534
14,87.83651037639474,1017.595798101,53.12889653711995,-27.49999999998738,74.05355574236972,12.666666666666666,12.8955078125,1.5139796851465945,2.2622530226761555,1.4942426538947302,62.5499963760376,257.0,8,6.009999990463257,2.1293044686317444,64.42155225637815
14,89.33075303028947,1036.522871717,53.21453369199983,-27.000000000004945,74.05355574236972,12.666666666666666,12.8955078125,1.5139796851465945,1.0132263164876578,0.6692469697105281,62.5499963760376,257.0,8,6.009999990463257,2.1293044686317444,64.42155225637815
15,90.0,1045.0,53.25283377546213,-26.776058136231143,74.05355574236972,12.833333333333334,13.074951171875,1.578065146776291,1.284989183166445,0.814281454597392,63.540000915527344,261.0,8,7.300000190734863,2.0345248579978943,76.91920471191406
15,90.81428145459739,1055.449945334,53.29999999999999,-26.5,74.05355574236972,12.833333333333334,13.04931640625,1.5688014634251886,2.207321537997184,1.4070113965714341,64.25999450683594,260.0,8,7.25,2.1637693643569946,89.80142010369792
15,92.22129285116883,1073.50659159,53.35681570303921,-26.00000000000847,79.22738586294548,12.833333333333334,13.031005859375,1.562206790538312,2.1980427582104123,1.4070113966493523,64.25999450683594,260.0,8,7.25,2.1637693643569946,89.80142010369792
15,93.62830424781818,1091.563237847,53.4135557648561,-25.49999999999332,79.22738586294548,12.833333333333334,12.7252197265625,1.4547908845439894,2.0469073541816307,1.4070113965714341,64.79999542236328,259.0,8,7.059999942779541,2.8968149026234946,95.94219488513016
15,95.03531564438961,1109.619884103,53.47022023057865,-25.000000000005883,79.22738586294548,12.833333333333334,12.7252197265625,1.4547908845439894,1.0768391101916661,0.7402019916623317,64.79999542236328,259.0,8,7.059999942779541,2.8968149026234946,95.94219488513016
15,95.77551763605194,1119.119142996,53.500000000001556,-24.73695948965627,79.22738586294548,12.833333333333334,12.9962158203125,1.5497278774033572,0.3478865773957084,0.22448236394805576,65.15999603271484,259.0,8,7.099999904632568,2.2246358394622803,87.04999445219289
16,96.0,1122.0,53.509027232024366,-24.657186730000802,79.22738586294548,12.666666666666666,12.82958984375,1.490881131041533,0.6681341055401454,0.4481471336842162,69.83999633789062,264.0,8,8.260000228881836,2.367636283238729,98.77943853893431
16,96.44814713368422,1127.67653036,53.526809145582746,-24.499999999990735,79.22738586294548,12.666666666666666,13.1060791015625,1.5893628424411879,2.2656759961887754,1.4255247044210506,69.1200008392334,261.4997331141752,8,8.420000076293945,1.7268606126308441,97.57112039328072
16,97.87367183810527,1145.733176616,53.583322555466225,-24.000000000003297,79.22738586294548,12.666666666666666,13.1060791015625,1.5893628424411879,2.2656759963142643,1.4255247045000061,69.1200008392334,261.4997331141752,8,8.420000076293945,1.7268606126308441,97.57112039328072
16,99.29919654260527,1163.789822873,53.6397605060726,-23.499999999988177,79.22738586294548,12.666666666666666,12.9632568359375,1.5379672159026119,2.192410260858837,1.4255247044210506,70.91999816894531,267.00091557224823,8,8.410000085830688,1.9730856120586395,71.22424426688161
16,100.72472124702632,1181.846469129,53.69612304346478,-23.00000000000074,79.22738586294548,12.666666666666666,12.9632568359375,1.5379672159026119,1.96133691321068,1.2752787529736764,70.91999816894531,267.00091557224823,8,8.410000085830688,1.9730856120586395,71.22424426688161
17,102.0,1198.0,53.74648126976284,-22.552698473416655,79.22738586294548,12.666666666666666,13.082275390625,1.5807185953235203,0.23749656932493915,0.15024595144737418,71.63999938964844,264.7499285894311,8,8.690000295639038,1.878427267074585,105.54314805133266
17,102.15024595144737,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,12.666666666666666,13.082275390625,1.5807185953235203,2.253353408496226,1.4255247045000061,71.63999938964844,264.7499285894311,8,8.690000295639038,1.878427267074585,105.54314805133266
17,103.57577065594738,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,12.666666666666666,13.082275390625,1.5807185953235203,2.2533534083713973,1.4255247044210364,68.03999996185303,260.2501666669744,8,8.960000038146973,1.7642255127429962,95.86790347533353
17,105.00129536036842,1236.016407898,53.86475864051979,-21.500000000010715,79.22738586294548,12.666666666666666,13.082275390625,1.5807185953235203,2.2533534084962037,1.425524704499992,68.03999996185303,260.2501666669744,8,8.960000038146973,1.7642255127429962,95.86790347533353
17,106.42682006486841,1254.073054155,53.92081999035342,-20.999999999995566,79.22738586294548,12.666666666666666,13.3074951171875,1.6637713730530463,2.371747194795673,1.4255247044210648,70.7400016784668,257.5,8,9.100000381469727,1.272792100906372,98.1300048828125
17,107.85234476928947,1272.129700411,53.97680616075054,-20.50000000000813,79.22738586294548,12.666666666666666,13.3074951171875,1.6637713730530463,0.2456645459377171,0.14765523071052655,70.7400016784668,257.5,8,9.100000381469727,1.272792100906372,98.1300048828125
18,108.0,1274.0,53.98260088908465,-20.448210216832535,79.22738586294548,14.166666666666666,14.59747314453125,2.1960274067148227,0.870755379607325,0.39651389456470554,82.43999481201172,267.0,9,9.220000267028809,2.167487144470215,94.7635498046875
18,108.3965138945647,1279.617280173,53.99999999999992,-20.292664162121724,79.22738586294548,14.166666666666666,14.59747314453125,2.1960274067148227,1.6383500955113781,0.7460517525882295,84.23999786376953,266.0,9,9.220000267028809,2.167487144470215,94.7635498046875
18,109.14256564715294,1290.186346668,54.03271719915013,-19.99999999999301,79.22738586294548,14.166666666666666,14.62493896484375,2.2084465257291788,2.814856778144757,1.2745867945411788,80.39999898274739,264.666670427471,9,9.220000267028809,2.2600521246592202,106.9690905866807
18,110.41715244169411,1308.242992924,54.08855315320149,-19.500000000005542,79.22738586294548,14.166666666666666,14.62493896484375,2.2084465257291788,2.814856778300641,1.2745867946117642,80.39999898274739,264.666670427471,9,9.220000267028809,2.2600521246592202,106.9690905866807
18,111.69173923630588,1326.299639181,54.14431407078772,-18.999999999990422,79.22738586294548,14.166666666666666,14.744873046875,2.2632254282899047,2.8846772439681163,1.2745867945411788,78.12000274658203,263.0,9,9.260000228881836,1.7144887447357178,87.14474487304688
18,112.96632603084706,1344.356285437,54.19999999999968,-18.500000000002956,79.22738586294548,14.166666666666666,14.744873046875,2.2632254282899047,2.3394372115482955,1.033673969152943,78.12000274658203,263.0,9,9.260000228881836,1.7144887447357178,87.14474487304688
19,114.0,1359.0,54.271442696061555,-18.094032963963485,73.2426724603277,12.666666666666666,13.8238525390625,1.8650564383203787,0.4994249630923093,0.26778008044736623,80.90999794006348,277.7500047597378,9,10.104999780654907,1.5559327900409698,112.05730100055204
19,114.26778008044737,1362.391881019,54.28797312217068,-17.999999999993975,73.2426724603277,12.666666666666666,13.9190673828125,1.9038604534553656,2.710836093251103,1.4238628090263319,82.43999862670898,279.2489281884657,9,9.174999952316284,1.3928125500679016,119.09593090162335
19,115.6916428894737,1380.4274766,54.375758750274855,-17.500000000012733,73.2426724603277,12.666666666666666,13.9190673828125,1.9038604534553656,2.710836093401342,1.4238628091052448,82.43999862670898,279.2489281884657,9,9.174999952316284,1.3928125500679016,119.09593090162335
19,117.11550569857894,1398.463072182,54.4633570782855,-17.000000000003723,73.2426724603277,12.666666666666666,13.3770751953125,1.6900058426841447,1.0081134000722374,0.5965147425000055,68.63999811808269,278.66351543576985,8,8.579999923706055,1.5659137964248657,122.42911104567244
19,117.71202044107895,1406.018925587,54.49999999999888,-16.79052941804312,73.2426724603277,12.666666666666666,13.95660400390625,1.9193048902529006,1.5879331901767455,0.8273480666052535,75.23999786376953,273.0,9,8.479999542236328,1.2074767351150513,116.56497192382812
19,118.5393685076842,1416.498667764,54.55076830150073,-16.499999999994742,73.2426724603277,12.666666666666666,13.1591796875,1.6087596044817474,2.2906529694854716,1.4238628090263319,58.319997787475586,281.74677785682775,7,8.620000123977661,0.8324543535709381,112.82470970930174
19,119.96323131671053,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,12.666666666666666,13.1591796875,1.6087596044817474,0.05915197238607636,0.03676868328946625,58.319997787475586,281.74677785682775,7,8.620000123977661,0.8324543535709381,112.82470970930174
20,120.0,1435.0,54.64024255298218,-15.987088403806666,73.2426724603277,10.166666666666666,10.9765625,0.9336922732591629,1.6135909694157533,1.7281828452786954,51.20999813079834,287.499085474607,6,8.475000143051147,0.808083787560463,141.6278058592037
20,121.7281828452787,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,10.166666666666666,10.9765625,0.9336922732591629,1.6563635644466064,1.773993008065574,51.20999813079834,287.499085474607,6,8.475000143051147,0.808083787560463,141.6278058592037
20,123.50217585334427,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,10.166666666666666,10.83740234375,0.8986287154026504,1.5941610579712375,1.7739930080655597,43.82999801635742,300.75537956168046,6,7.895000100135803,0.6461628153920174,100.11959033471469
20,125.27616886140983,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,10.166666666666666,10.9197998046875,0.9192819445510227,0.6654048966097532,0.723831138590171,45.36000061035156,288.0,6,7.78000020980835,0.6489992141723633,123.69009399414064
21,126.0,1496.0,54.93385390982549,-14.295988164733444,73.2426724603277,10.166666666666666,11.123046875,0.971574266454205,1.0203102478981836,1.0501618693770496,43.560001373291016,308.0,6,7.519999980926514,0.5692099332809448,161.56494140625
