time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
40.5,449.847475401,50.157260111006565,-41.999999999995794,69.2010598676008,10.76834973266667,11.1669921875,0.9831354086657521,1.474703112998628,1.5,35.198675537109374,153.92297190337723,5,1.5799999952316284,2.0830960512161254,351.38090295547477
42.0,466.0,50.2516745677497,-41.61165244720169,69.2010598676008,11.609889692499825,12.08251953125,1.24530926315338,0.4981237052613591,0.4000000000000057,36.908450317382815,152.47025708126145,5,1.827999997138977,1.9515012502670288,348.8058735127428
42.400000000000006,470.643955877,50.27878477695827,-41.499999999990536,69.2010598676008,10.945516039473697,11.412353515625,1.0493741205165752,1.9938108289814913,1.8999999999999986,35.28533681233724,153.43432640047973,5,1.7400000095367432,1.9119338989257812,349.11440967182716
44.300000000000004,491.440436352,50.39999999999773,-41.000000000009294,69.2010598676008,10.765743265624996,11.229248046875,0.9996701555153669,1.5994722488245885,1.6000000000000014,35.28533681233724,153.43432640047973,5,1.7400000095367432,1.9119338989257812,349.11440967182716
45.900000000000006,508.665625577,50.50000000000169,-40.56952924335968,69.95667716824062,9.273989426666743,8.9752197265625,0.5104344403555956,0.15313033210667723,0.29999999999999716,34.87961196899414,151.31884765625,5,1.7599999904632568,2.3400001525878906,112.61990356445312
46.2,511.447822405,50.51613208622551,-40.499999999990905,69.95667716824062,10.862320886111123,10.5206298828125,0.8221099945611554,1.4797979902100773,1.7999999999999972,34.53644371032715,153.1997818635597,5,1.719999998807907,2.5896188616752625,113.85420417639372
48.0,531.0,50.62934657481604,-40.01137601023186,69.95667716824062,13.333333333333334,13.18115234375,1.6168317896735098,9.700990738041058,6.0,39.36625003814697,152.7904434204854,6,1.9899999797344208,2.577988713979721,110.33673404867639
54.0,611.0,51.08974607707104,-38.012114342788664,69.95667716824062,11.5,11.6009521484375,1.102263958750918,6.613583752505508,6.0,33.22120380401611,143.7018846652787,5,1.395000010728836,1.4239854216575623,30.432611502997066
60.0,680.0,51.4831951233216,-36.287751154618945,69.95667716824062,9.86774948333301,9.921875,0.6895820608139038,0.20687461824417408,0.30000000000000426,28.520200729370117,144.5042724609375,4,1.100000023841858,0.5400000214576721,0.0
60.300000000000004,682.960324845,51.4999999999998,-36.213770354796594,69.95667716824062,12.219960042857315,12.2454833984375,1.2963805382635616,0.9074663767844876,0.6999999999999957,28.520200729370117,144.5042724609375,4,1.100000023841858,0.5400000214576721,0.0
61.0,691.514296875,51.548523529804925,-35.9999999999971,69.95667716824062,11.769050618823519,11.650390625,1.116416283177212,1.8979076814012634,1.7000000000000028,26.195295810699463,143.49201927425133,4,0.949999988079071,1.0443062484264374,5.77008016706339
62.7,711.521682927,51.66181622014435,-35.500000000003325,69.95667716824062,11.769050618823519,11.650390625,1.116416283177212,1.8979076814012634,1.7000000000000028,26.195295810699463,143.49201927425133,4,0.949999988079071,1.0443062484264374,5.77008016706339
64.4,731.529068979,51.7748263505568,-35.00000000000958,69.95667716824062,12.169331888125015,11.888427734375,1.1862547587876435,1.898007614060223,1.5999999999999943,23.03835105895996,136.11716143759134,4,0.8449999988079071,0.9350122660398483,34.819652240725816
66.0,751.0,51.884535313462365,-34.51340642476313,69.95667716824062,13.0,12.8570556640625,1.5004767609378291,9.002860565626975,6.0,24.345261573791504,151.22153128229675,4,1.0799999833106995,0.4803979657590389,71.46116058747528
72.0,829.0,52.26621405514761,-32.48217003643052,74.05355574236972,12.168090367333358,12.33154296875,1.3239054277307296,1.9858581415960943,1.5,19.59966230392456,159.43276134219508,4,0.7749999910593033,0.3715124763548374,333.53882518168666
73.5,847.252135551,52.35044972354774,-31.999999999987864,74.05355574236972,12.618049077333277,12.598876953125,1.4118878610127759,2.117831791519164,1.5,18.184948444366455,143.30358625802668,3,0.7250000238418579,0.5111628174781799,356.9683088650554
75.0,866.179209167,52.437631092474824,-31.50000000000543,74.05355574236972,12.330252556363563,12.313232421875,1.3180167594748455,1.4498184354223413,1.1000000000000085,18.184948444366455,143.30358625802668,3,0.7250000238418579,0.5111628174781799,356.9683088650554
76.10000000000001,879.742486979,52.499999999999076,-31.141696384594496,74.05355574236972,13.409489512500274,13.23974609375,1.6384895295588942,0.6553958118235437,0.3999999999999915,17.194475173950195,132.87889099121094,3,0.7400000095367432,1.1384198665618896,18.43505859375
76.5,885.106282784,52.52464031133815,-30.99999999999659,74.05355574236972,12.595811477333351,12.210693359375,1.2853626515408214,1.9280439773112321,1.5,19.43999989827474,128.6665349984058,3,0.7200000286102295,1.1799164215723674,91.91581141270981
78.0,904.0,52.61132463222199,-30.500881182194632,74.05355574236972,11.666666666666666,11.170654296875,0.9841029557454131,5.904617734472478,6.0,19.439999262491863,151.66164574425014,3,0.7333333492279053,1.0207640131314595,79.0549066885336
84.0,974.0,52.93099285351372,-28.651678251574452,74.05355574236972,11.483301733999951,11.1907958984375,0.9894358136613732,0.4947179068306866,0.5,20.399998982747395,154.3333634220596,4,0.7200000286102295,1.036703089872996,34.63491347733372
84.5,979.741650867,52.95710908862123,-28.500000000005116,74.05355574236972,11.796362388749888,11.500244140625,1.0738061365836367,0.8590449092669216,0.8000000000000114,20.399998982747395,154.3333634220596,4,0.7200000286102295,1.036703089872996,34.63491347733372
85.30000000000001,989.178740778,53.000000000001336,-28.250698652577285,74.05355574236972,11.862479632500012,11.427001953125,1.053420112464639,0.8427360899717081,0.7999999999999972,18.989999771118164,153.7498333330256,3,0.7200000286102295,1.0222574770450592,45.44561415132467
86.10000000000001,998.668724484,53.043088385523845,-27.99999999999625,74.05355574236972,11.133572715882346,10.9381103515625,0.9239141163103491,1.5706539977275962,1.7000000000000028,15.749998807907104,163.2499000099703,3,0.7100000083446503,0.5328728593885899,44.15724488728885
87.80000000000001,1017.595798101,53.12889653711995,-27.49999999998738,74.05355574236972,11.133572715294209,11.075439453125,0.9591523667841139,1.6305590235329828,1.6999999999999886,10.259999513626099,166.49631718999458,2,0.7049999982118607,0.3256230540573597,6.550811284819589
89.5,1036.522871717,53.21453369199983,-27.000000000004945,74.05355574236972,10.954256565999913,10.89599609375,0.9132833027685702,0.4566416513842851,0.5,10.259999513626099,166.49631718999458,2,0.7049999982118607,0.3256230540573597,6.550811284819589
90.0,1042.0,53.23928354490987,-26.85530969040059,74.05355574236972,11.208287778333265,11.536865234375,1.0840970425502856,1.3009164510603457,1.2000000000000028,16.199999809265137,125.5,3,0.7699999809265137,1.2891579270362854,335.1181945800781
91.2,1055.449945334,53.29999999999999,-26.5,74.05355574236972,11.285403909999953,11.26953125,1.0104672856479884,1.61674765703679,1.6000000000000085,11.339999675750732,155.77032984208915,2,0.7400000095367432,0.578578520566225,347.91369044168096
92.80000000000001,1073.50659159,53.35681570303921,-26.00000000000847,79.22738586294548,11.285403910625048,11.2969970703125,1.017873363215966,1.6285973811455399,1.5999999999999943,11.339999675750732,155.77032984208915,2,0.7400000095367432,0.578578520566225,347.91369044168096
94.4,1091.563237847,53.4135557648561,-25.49999999999332,79.22738586294548,10.89797634562505,10.79345703125,0.8877412530341244,1.420386004854594,1.5999999999999943,5.039999961853027,239.1464560352467,1,0.7866666515668234,1.0256930192311604,159.3204945005962
96.0,1109.0,53.46827619380395,-25.017164984416496,79.22738586294548,12.5,12.1722412109375,1.273257816340843,7.639546898045058,6.0,4.7999997933705645,2.598521998194078,1,0.8733333349227905,1.1983851591746013,139.66838105762642
102.0,1184.0,53.702840105699885,-22.940367362787413,79.22738586294548,12.233165680769195,12.6446533203125,1.4273335734560484,1.855533645492879,1.3000000000000114,25.649999618530273,5.99992383404458,4,1.0750000178813934,0.6776682436466217,222.15165310846186
103.30000000000001,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,12.037764171333341,12.452392578125,1.3632110973490963,2.0448166460236443,1.5,25.649999618530273,5.99992383404458,4,1.0750000178813934,0.6776682436466217,222.15165310846186
104.80000000000001,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,11.285403909999912,12.0623779296875,1.2390918346979065,1.9825469355166434,1.5999999999999943,27.360000133514404,354.5,4,1.1399999856948853,1.2706516981124878,278.7200594277714
106.4,1236.016407898,53.86475864051979,-21.500000000010715,79.22738586294548,11.285403910625048,12.0623779296875,1.2390918346979065,1.9825469355166434,1.5999999999999943,27.360000133514404,354.5,4,1.1399999856948853,1.2706516981124878,278.7200594277714
108.0,1254.073054155,53.92081999035342,-20.999999999995566,79.22738586294548,12.037764170666682,12.0440673828125,1.2334576158357144,1.8501864237535717,1.5,28.979999542236328,4.0,4,2.7799999713897705,0.8049845099449158,153.43505859375
109.5,1272.129700411,53.97680616075054,-20.50000000000813,79.22738586294548,12.479299603333148,12.47802734375,1.3716474486498338,0.822988469189912,0.6000000000000085,28.979999542236328,4.0,4,2.7799999713897705,0.8049845099449158,153.43505859375
110.10000000000001,1279.617280173,53.99999999999992,-20.292664162121724,79.22738586294548,11.743407216666796,11.9122314453125,1.1933946031962428,1.0740551428766083,0.8999999999999915,27.719999313354492,358.0,4,2.880000114440918,0.35999998450279236,180.0
111.0,1290.186346668,54.03271719915013,-19.99999999999301,79.22738586294548,12.037764170666682,12.19970703125,1.2818963338350005,1.9228445007525008,1.5,26.759999593098957,345.33329571956085,4,2.9666666984558105,1.2102051774660747,173.51739085456262
112.5,1308.242992924,54.08855315320149,-19.500000000005542,79.22738586294548,11.838004717333357,12.001953125,1.2205637844596058,1.8308456766894086,1.5,26.759999593098957,345.33329571956085,4,2.9666666984558105,1.2102051774660747,173.51739085456262
114.0,1326.0,54.143389363910295,-19.008297199169704,79.22738586294548,10.833333333333334,11.859130859375,1.177506423514842,7.065038541089052,6.0,32.48999834060669,13.749928589431084,5,3.7699999809265137,0.7166645675897598,235.27047900234663
120.0,1391.0,54.42713187241839,-17.20689841231851,73.2426724603277,10.66153168857125,11.7694091796875,1.150982411027149,0.8056876877190076,0.7000000000000028,32.63999938964844,349.333329572529,5,4.12666654586792,0.8157144983609518,256.46168683039684
120.7,1398.463072182,54.4633570782855,-17.000000000003723,73.2426724603277,10.794076292857252,11.903076171875,1.1906451286926423,0.8334515900848529,0.7000000000000028,32.63999938964844,349.333329572529,5,4.12666654586792,0.8157144983609518,256.46168683039684
121.4,1406.018925587,54.49999999999888,-16.79052941804312,73.2426724603277,10.479742176999935,11.51123046875,1.0768865390527935,1.0768865390527935,1.0,34.560001373291016,348.0,5,4.179999828338623,0.763675332069397,224.99989318847656
122.4,1416.498667764,54.55076830150073,-16.499999999994742,73.2426724603277,10.609173871176484,11.7840576171875,1.155285367980186,1.9639851255663194,1.7000000000000028,34.64999866485596,345.5000380800774,5,4.229999780654907,1.000533401966095,234.1579724171952
124.10000000000001,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,10.609173871764712,11.7840576171875,1.155285367980186,1.9639851255663194,1.7000000000000028,34.64999866485596,345.5000380800774,5,4.229999780654907,1.000533401966095,234.1579724171952
125.80000000000001,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,12.150705365000485,13.353271484375,1.6810000917929102,0.33620001835856295,0.19999999999998863,33.65999984741211,339.2501285847348,5,4.194999814033508,1.0832968056201935,232.19933189750458
126.0,1455.0,54.73674352567147,-15.432629309028556,73.2426724603277,12.004195776153805,12.2784423828125,1.3068764466831404,1.6989393806880975,1.3000000000000114,26.400000254313152,339.33332957252895,4,4.006666660308838,0.7297366261482239,185.89429019586728
127.30000000000001,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,12.023730387999876,12.049560546875,1.2351460842502384,1.8527191263753577,1.5,27.269999027252197,338.2500142799384,4,4.069999933242798,0.4568841867148876,138.06705510859845
128.8,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,12.023730387333368,11.943359375,1.202774472815916,1.804161709223874,1.5,27.35999870300293,334.0,4,4.079999923706055,0.4024922549724579,63.43499755859376
130.3,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,10.423699113333882,10.3631591796875,0.7857442438097983,0.2357232731429261,0.29999999999998295,27.35999870300293,334.0,4,4.079999923706055,0.4024922549724579,63.43499755859376
130.6,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,11.46806603692302,11.4508056640625,1.0600170078367197,1.3780221101877477,1.3000000000000114,26.639999389648438,331.0,4,4.079999923706055,0.4024922549724579,116.56497192382812
131.9,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,12.877587460000818,13.3551025390625,1.6816917032505776,0.1681691703250482,0.09999999999999432,30.509998321533203,321.4998857365617,5,4.0899999141693115,0.4188211187720299,49.57864362929955
132.0,1526.0,55.077471823337454,-13.464299522566279,73.2426724603277,11.962740597142833,12.05322265625,1.236272585473751,1.7307816196632586,1.4000000000000057,25.3799991607666,340.49389137767645,4,4.0299999713897705,0.29124612361192703,148.28248596191406
133.4,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,12.023730387333368,11.8939208984375,1.1878998804645375,1.7818498206968063,1.5,21.599999745686848,327.3349942837838,4,3.993333339691162,0.49416406949361164,81.21678524437942
134.9,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,12.023730387999876,11.8939208984375,1.1878998804645375,1.7818498206968063,1.5,21.599999745686848,327.3349942837838,4,3.993333339691162,0.49416406949361164,81.21678524437942
136.4,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,12.023730388000027,11.6412353515625,1.1137863971871416,1.6706795957807123,1.5,22.079999287923176,330.0,4,3.759999990463257,1.4001370271046956,121.05965462166033
137.9,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,11.453764190001236,11.240234375,1.0026071606259794,0.10026071606259225,0.09999999999999432,21.959999084472656,317.33227894316343,4,3.68666672706604,1.2010410626729329,131.22002108751414
138.0,1598.0,55.42006047583108,-11.468246781365082,73.2426724603277,12.064442258571376,11.9927978515625,1.2177727204318658,1.7048818086046191,1.4000000000000057,21.959999084472656,354.6665349984058,4,3.380000034968058,0.9394112428029379,140.42205798789308
139.4,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,12.197272792142858,12.122802734375,1.2578064453057705,1.7609290234280859,1.4000000000000057,21.959999084472656,354.6665349984058,4,3.380000034968058,0.9394112428029379,140.42205798789308
140.8,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,12.197272791428418,12.3004150390625,1.3139050983757812,1.8394671377261012,1.4000000000000057,22.679999669392902,348.6658226397521,4,3.2266666889190674,0.8216556708017985,170.15719435981276
142.20000000000002,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,12.197272792143105,12.3004150390625,1.3139050983757812,1.8394671377260639,1.3999999999999773,22.679999669392902,348.6658226397521,4,3.2266666889190674,0.8216556708017985,170.15719435981276
143.6,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,12.203087779999858,12.2784423828125,1.3068764466831404,0.5227505786732636,0.4000000000000057,22.94999885559082,336.01114074847374,4,3.1950000524520874,0.6295816898345947,164.36191207250167
144.0,1671.0,55.623497570249164,-9.357074750722234,82.42854908097286,11.086315270000108,11.4599609375,1.0625615904151928,1.168817749456706,1.0999999999999943,23.399999618530273,6.0,4,2.946666717529297,0.4580648144086202,281.9261864348934
145.1,1683.194946797,55.650287300655485,-8.999999999988063,82.42854908097286,11.384121271999902,11.7474365234375,1.1445480297537503,1.7168220446306255,1.5,27.089999198913574,5.0,4,2.814999997615814,0.579058051109314,219.3449935913086
146.6,1700.271128705,55.68776929851427,-8.500000000005258,82.42854908097286,11.384121272666713,11.7474365234375,1.1445480297537503,1.7168220446306255,1.5,27.089999198913574,5.0,4,2.814999997615814,0.579058051109314,219.3449935913086
148.1,1717.347310614,55.72521540208919,-7.999999999993179,82.42854908097286,11.384121272000053,11.37939453125,1.0403085454510583,1.5604628181765876,1.5,17.159998575846355,359.3309196185259,3,2.559999942779541,0.1341640849908193,119.94255611381078
149.6,1734.423492522,55.7626256297703,-7.500000000010374,82.42854908097286,11.441268694999685,11.4361572265625,1.055954131001367,0.42238165240055275,0.4000000000000057,17.159998575846355,359.3309196185259,3,2.559999942779541,0.1341640849908193,119.94255611381078
150.0,1739.0,55.772645676027956,-7.365997343488573,82.42854908097286,11.363340391818152,11.1669921875,0.9831354086657521,1.0814489495323216,1.0999999999999943,28.679999669392902,7.333363422059587,4,2.300000031789144,1.0182337760925293,135.00009155273438
151.1,1751.499674431,55.79999999999999,-7.0,82.42854908097286,11.597646399999968,11.43798828125,1.056461421863787,1.795984417168456,1.700000000000017,30.149999141693115,2.502402948369962,4,1.9399999976158142,2.0199057161808014,159.00065184076377
152.8,1771.215673311,55.634249840517306,-6.500000000003496,120.47765544877302,12.236911873846038,11.5057373046875,1.075345602482686,1.397949283227504,1.3000000000000114,30.149999141693115,2.502402948369962,4,1.9399999976158142,2.0199057161808014,159.00065184076377
154.10000000000002,1787.123658747,55.49999999999762,-6.096571659074243,120.47765544877302,12.69337814666714,11.6815185546875,1.1253888564463101,0.3376166569338738,0.29999999999998295,20.15999984741211,350.0,4,1.2400000095367432,2.167487144470215,131.63345336914062
154.4,1790.931672191,55.467795517156404,-6.00000000000847,120.47765544877302,12.322499300625127,11.617431640625,1.106968029375963,1.7711488470015344,1.5999999999999943,26.280000686645508,348.0,4,1.2599999904632568,1.9386591911315918,158.198486328125
156.0,1810.647671072,55.300635449233745,-5.499999999988063,120.47765544877302,10.754181207272376,11.1505126953125,0.9787892943520442,1.076668223787271,1.1000000000000227,23.47199878692627,353.97150432125494,4,0.6920000076293945,0.6908197462558746,253.60866680428842
157.10000000000002,1822.4772704,55.2,-5.199999999999989,120.47765544877302,11.024867159999985,11.4178466796875,1.0508901511697237,1.0508901511697237,1.0,23.47199878692627,353.97150432125494,4,0.6920000076293945,0.6908197462558746,253.60866680428842
158.10000000000002,1833.50213756,55.05864993255676,-5.000000000001592,141.0288922018343,11.407715700000916,11.683349609375,1.1259181467651906,0.45036725870605065,0.39999999999997726,23.47199878692627,353.97150432125494,4,0.6920000076293945,0.6908197462558746,253.60866680428842
158.5,1838.06522384,55.00000000000635,-4.917221927239439,141.0288922018343,10.95194362904748,10.914306640625,0.917895318388084,1.9275801686149974,2.1000000000000227,17.280000686645508,354.0,3,0.5400000214576721,0.4024922549724579,206.56498718261716
160.60000000000002,1861.064305461,54.70308148593665,-4.500000000003439,141.0288922018343,10.668353242143027,11.0113525390625,0.9425984096883954,1.3196377735637321,1.3999999999999773,14.399999141693115,351.49850820767983,3,0.33500000089406967,0.9171201586723328,267.6247655733765
162.0,1876.0,54.50908934070468,-4.229054430834282,141.0288922018343,13.116459485356435,12.6446533203125,1.4273335734560484,8.564001440736291,6.0,28.079998016357422,60.67452323432873,4,0.4333333373069763,1.2510316967964172,111.71636829950792
