time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
99.7,1186.579906591,16.904250045636168,69.99999999999727,143.63,11.486997134347817,11.13037109375,0.9734947948683694,2.239038028197247,2.299999999999997,14.539944648742676,344.93145751953125,3,1.059999942779541,0.7421590089797974,165.9637451171875
102.0,1213.0,16.55005533199966,70.2707183122798,143.63,12.43263178666619,12.137451171875,1.2623715212134667,0.3787114563640544,0.30000000000001137,23.22627830505371,324.4622497558594,4,1.059999942779541,0.7199999690055847,180.0
102.30000000000001,1216.729789536,16.500000000005425,70.30893628194113,143.63,11.653998476250008,11.361083984375,1.0352947504629957,1.6564716007407871,1.5999999999999943,23.22627830505371,324.4622497558594,4,1.059999942779541,0.7199999690055847,180.0
103.9,1235.376187098,16.24956395973325,70.49999999999801,143.63,11.598655944375095,11.328125,1.0263105630874634,1.6420969009399355,1.5999999999999943,21.267440795898438,326.0408935546875,4,1.0800000429153442,0.5692099332809448,161.56494140625
105.5,1253.934036609,16.000000000000444,70.69015639427857,143.63,12.026385356399988,11.602783203125,1.1027859738774168,2.756964934693542,2.5,20.368650436401367,326.1694641113281,4,1.100000023841858,1.3104196786880493,195.9454803466797
108.0,1284.0,15.595015683426132,70.99823277918591,143.63,11.5,11.141357421875,0.9763803303147106,5.858281981888264,6.0,25.161599159240723,326.0811767578125,4,1.149999976158142,1.2546294927597046,200.81684112548825
114.0,1353.0,14.662599292924444,71.70525388082706,143.63,10.910862136363571,10.870361328125,0.9068524727686054,0.9975377200454736,1.1000000000000085,23.105908393859863,346.9726257324219,4,1.1699999570846558,0.29124612361192703,76.717529296875
115.10000000000001,1365.00194835,14.499999999999913,71.82823403654095,143.63,11.175386846000038,10.98388671875,0.9355625665964036,1.4033438498946054,1.5,23.61912727355957,345.4342041015625,4,1.159999966621399,0.4024922549724579,153.43505859375
116.60000000000001,1381.765028619,14.272698510757806,72.00000000000017,143.63,11.385798785000166,10.980224609375,0.934627108038967,0.5607762648233748,0.5999999999999943,28.310400009155273,343.7543029785156,4,1.159999966621399,0.8049845099449158,153.43505859375
117.2,1388.59650789,14.179999999999996,72.07,143.63,11.659730735833184,11.2530517578125,1.0060409304728224,1.2072491165673898,1.2000000000000028,28.310400009155273,343.7543029785156,4,1.159999966621399,0.8049845099449158,153.43505859375
118.4,1402.588184773,14.000000000002068,72.22017404894407,140.84,11.507384516875062,11.273193359375,1.0114526800493877,1.6183242880790145,1.5999999999999943,16.053335189819336,17.62239646911621,3,1.100000023841858,0.5692099332809448,161.56494140625
120.0,1421.0,13.762921104825644,72.41778987899505,140.84,10.942136404285671,10.811767578125,0.8922669446253313,0.6245868612377344,0.7000000000000028,15.326447486877441,12.89374828338623,3,1.0800000429153442,0.8049845099449158,206.56498718261716
120.7,1428.659495483,13.664222899788607,72.49999999999528,140.84,11.579507772727117,11.4471435546875,1.0590003133815458,1.1649003447197093,1.1000000000000085,15.326447486877441,12.89374828338623,3,1.0800000429153442,0.8049845099449158,206.56498718261716
121.80000000000001,1441.396954033,13.500000000000012,72.6367123997812,140.84,11.282470248333388,11.0736083984375,0.9586767278429175,2.8760301835287523,3.0,13.002429962158203,21.948760986328125,3,1.0199999809265137,0.9693295955657959,201.80148315429685
124.80000000000001,1475.244364778,13.063062317189667,72.99999999999793,140.84,12.200336062499819,11.873779296875,1.181875194833261,0.4727500779332944,0.3999999999999915,16.635154724121094,346.865966796875,3,0.9800000190734863,1.1384198665618896,198.43505859374997
125.2,1480.124499203,12.999999999999485,73.05237896444368,140.84,11.094375996250147,10.7952880859375,0.8881931319507017,0.7105545055605589,0.7999999999999972,13.244087219238281,328.8535461425781,3,0.949999988079071,0.7421590089797974,180.00000762939453
126.0,1489.0,12.885267526358913,73.14764059049702,140.84,11.45157568346159,11.15234375,0.9792715621441603,2.5461060615748115,2.5999999999999943,13.244087219238281,328.8535461425781,3,0.949999988079071,0.7421590089797974,180.00000762939453
128.6,1518.774096777,12.499999999994285,73.46720890986495,140.84,10.183790986665896,9.8358154296875,0.6717935235741948,0.20153805707226607,0.30000000000001137,12.287554740905762,328.1725769042969,3,0.9399999976158142,0.7421590089797974,165.9637451171875
128.9,1521.829234073,12.460434657463894,73.50000000000057,140.84,11.345408363548422,11.08642578125,0.9620095045717026,2.982229464172273,3.0999999999999943,15.5301513671875,314.0608825683594,3,0.9200000166893005,0.5091168880462646,135.00009155273438
132.0,1557.0,12.0045277796008,73.87749130199893,140.84,10.833333333333334,10.6304931640625,0.8481349083475329,5.088809450085197,6.0,10.823972702026367,273.8139953613281,2,0.9399999976158142,0.4024922549724579,153.43505859375
138.0,1622.0,11.159941550799568,74.57514271740519,140.84,11.170458018181861,10.9765625,0.9336922732591629,1.0270615005850738,1.0999999999999943,5.154415607452393,12.094738960266113,1,0.8199999928474426,0.4024922549724579,116.56497192382812
139.1,1634.28750382,11.000000000000982,74.70702570866416,140.84,10.918535254800009,10.8612060546875,0.9045630847189727,2.261407711797432,2.5,2.7534704208374023,258.6900939941406,1,0.7799999713897705,0.17999999225139618,90.0
141.6,1661.583841957,10.644385464663541,74.99999999999778,140.84,11.073623995999924,11.016845703125,0.9440097979336315,0.9440097979336315,1.0,2.7534704208374023,258.6900939941406,1,0.7799999713897705,0.17999999225139618,90.0
142.6,1672.657465953,10.500000000002018,75.11885429929757,140.84,9.583835447499927,9.3212890625,0.5717848305210937,0.22871393220844075,0.4000000000000057,9.793059349060059,323.9725341796875,2,0.800000011920929,0.5091168880462646,135.00009155273438
143.0,1676.491000132,10.449999999999987,75.16,140.84,11.508999868000046,11.2384033203125,1.0021172608330475,1.0021172608330475,1.0,6.692903518676758,316.7662353515625,2,0.7799999713897705,0.5257457345724106,149.8724822998047
144.0,1688.0,10.311260878286157,75.29333288986658,136.42,11.149404630000003,10.8831787109375,0.910064100898318,1.4561025614373038,1.5999999999999943,6.692903518676758,316.7662353515625,2,0.7799999713897705,0.5257457345724106,149.8724822998047
145.6,1705.839047408,10.096093504222562,75.50000000000284,136.42,11.37575773857119,11.0406494140625,0.9501420949873396,0.6650994664911539,0.700000000000017,6.384293079376221,319.5740051269531,2,0.7799999713897705,0.6489992141723633,146.30990600585938
146.3,1713.802077825,9.999999999998526,75.59225248672868,136.42,10.99870707375008,10.58837890625,0.83809475664192,2.6819032212541347,3.1999999999999886,5.474486351013184,316.3321533203125,1,0.7400000095367432,0.8049845099449158,153.43505859375
149.5,1748.997940461,9.5749386488895,75.99999999999966,136.42,12.004119077999803,11.4544677734375,1.061034352802853,0.5305171764014265,0.5,19.898752212524414,275.71051025390625,4,0.8399999737739563,1.2979984283447266,146.30990600585938
150.0,1755.0,9.502397832832868,76.06953444718289,136.42,13.333333333333334,12.8277587890625,1.4902428810297756,8.941457286178654,6.0,17.972978591918945,277.48077392578125,3,0.8199999928474426,1.0182337760925293,135.00009155273438
156.0,1835.0,8.534095044629657,76.99634227681429,136.42,12.166666666666666,11.998291015625,1.2194468476646472,7.316681085987883,6.0,5.765740156173706,352.5944495201111,2,0.75,0.3812461197376251,166.717529296875
162.0,1908.0,7.648363697910677,77.84205442135294,136.42,12.212511361999987,12.28759765625,1.3098019972897892,1.3098019972897892,1.0,32.09657669067383,293.1142272949219,5,1.4600000381469727,0.8049845099449158,116.56497192382812
163.0,1920.212511362,7.500000000003554,77.98353756072498,136.42,14.210013119997209,14.342041015625,2.082752102543589,0.20827521025440623,0.10000000000002274,32.09657669067383,293.1142272949219,5,1.4600000381469727,0.8049845099449158,116.56497192382812
163.10000000000002,1921.633512674,7.482733660398578,77.99999999999841,136.42,11.678288708529472,11.7364501953125,1.1413398513168964,3.880555494477422,3.3999999999999773,31.421213150024414,288.0198669433594,5,1.6200000047683716,0.8049845099449158,116.56497192382812
166.5,1961.339694283,7.000000000001804,78.45999999999827,136.42,12.733067534999288,12.3809814453125,1.3398923861773824,0.26797847723549933,0.20000000000001705,27.009765625,299.8388671875,4,1.8199999928474426,0.6870972216129303,139.06495666503906
166.70000000000002,1963.88630779,6.985156602745332,78.49999999999409,110.37,12.39514785384628,12.2198486328125,1.2882560184376113,1.6747328239688728,1.299999999999983,27.208593368530273,296.7344970703125,4,1.9199999570846558,0.5692099332809448,161.56494140625
168.0,1980.0,6.891224152084554,78.75309992527536,110.37,12.091520485384535,12.1337890625,1.2612292184785474,1.639597984022126,1.3000000000000114,20.768754959106445,296.78704833984375,4,1.940000057220459,0.4024922549724579,206.56498718261716
169.3,1995.718976631,6.799574700273097,79.00000000000404,110.37,11.789877348148197,11.7529296875,1.1461543709689286,3.094616801616094,2.6999999999999886,12.295461654663086,252.095458984375,3,1.9800000190734863,0.9178234934806824,191.30989074707028
172.0,2027.551645471,6.6139210975572595,79.49999999999835,110.37,12.204548552499798,11.903076171875,1.1906451286926423,1.9050322059082547,1.6000000000000227,21.59474754333496,291.0032958984375,4,1.9800000190734863,0.8049845099449158,153.43505859375
173.60000000000002,2047.078923155,6.500000000001402,79.80671757027068,110.37,12.30269211250074,12.166748046875,1.2715347832426742,0.5086139132970408,0.39999999999997726,13.874018669128418,292.9057922363281,3,1.8799999952316284,0.4024922549724579,63.43499755859376
174.0,2052.0,6.471286610100081,79.88401358446413,110.37,12.307190518332531,11.93603515625,1.2005630392015738,0.7203378235209715,0.6000000000000227,5.122889995574951,341.56494140625,1,1.7400000095367432,0.763675332069397,135.00009155273438
174.60000000000002,2059.384314311,6.428197716866278,79.99999999999261,110.37,11.789877348518647,11.4178466796875,1.0508901511697237,2.837403408158242,2.6999999999999886,5.122889995574951,341.56494140625,1,1.7400000095367432,0.763675332069397,135.00009155273438
177.3,2091.216983152,6.242406484123198,80.50000000000261,110.37,11.771487721481527,11.7108154296875,1.1338774277590615,3.061469054949453,2.6999999999999886,10.190289497375488,287.474853515625,2,1.159999966621399,0.35999998450279236,180.0
180.0,2123.0,6.056839275614795,80.99922010949746,110.37,12.166666666666666,12.1466064453125,1.2652302951503103,7.591381770901862,6.0,17.288434982299805,255.5296630859375,3,1.159999966621399,0.35999998450279236,180.0
186.0,2196.0,5.633999974442776,82.14686012384362,102.57,12.016471883888775,12.2381591796875,1.294055771725563,2.329300389106028,1.8000000000000114,37.98170471191406,253.19664001464844,5,2.7200000286102295,0.6489992141723633,146.30990600585938
187.8,2217.629649391,5.5551097029984815,82.50000000000352,102.57,11.621475818461516,11.7364501953125,1.1413398513168964,1.4837418067119783,1.3000000000000114,37.816280364990234,246.72976684570312,5,2.799999952316284,1.0948972702026367,99.46224975585938
189.10000000000002,2232.737567955,5.5000000000010445,82.74666181103339,102.57,11.936033489231022,12.0513916015625,1.2357092492832749,1.6064220240682363,1.299999999999983,37.816280364990234,246.72976684570312,5,2.799999952316284,1.0948972702026367,99.46224975585938
190.4,2248.254411491,5.443393333430333,82.99999999999983,102.57,12.340992818124947,12.1246337890625,1.2583764769204322,2.0134023630726845,1.5999999999999943,34.842437744140625,258.9803466796875,5,2.619999885559082,1.3104196786880493,105.94546508789062
192.0,2268.0,5.371352173072338,83.32237945954273,102.57,12.087970656666508,11.884765625,1.1851588552612813,1.0666429697351598,0.9000000000000057,36.13160705566406,260.5377502441406,5,2.680000066757202,1.272792100906372,98.1300048828125
192.9,2278.879173591,5.331656202872833,83.49999999999613,102.57,12.24990484000009,12.0513916015625,1.2357092492832749,3.089273123208187,2.5,36.13160705566406,260.5377502441406,5,2.680000066757202,1.272792100906372,98.1300048828125
195.4,2309.503935691,5.219898732504844,83.99999999999244,102.57,11.729255503461506,11.6082763671875,1.1043530080779542,2.8713178210026746,2.5999999999999943,37.35075759887695,258.0402526855469,5,2.740000009536743,1.0948972702026367,99.46224975585938
198.0,2340.0,5.108591119339718,84.49789879524178,102.57,12.0,11.9232177734375,1.1966995558611302,7.180197335166781,6.0,38.94036865234375,263.6306457519531,6,2.740000009536743,1.272792100906372,98.1300048828125
204.0,2412.0,4.8457222930489126,85.67341813094089,102.57,11.766461230588195,12.03125,1.2295238418579102,2.090190531158468,1.700000000000017,32.810401916503906,234.82763671875,5,2.7200000286102295,0.9693295955657959,68.19854736328125
205.70000000000002,2432.002984092,4.772673889852847,85.99999999999403,102.57,11.778754654230703,12.0440673828125,1.2334576158357144,3.2069898011728504,2.5999999999999943,32.810401916503906,234.82763671875,5,2.7200000286102295,0.9693295955657959,68.19854736328125
208.3,2462.627746193,4.660821051353024,86.50000000000671,102.57,11.983678710000143,12.320556640625,1.3203701268067416,2.244629215571446,1.6999999999999886,39.20530319213867,225.74397277832028,6,2.559999942779541,2.0364675521850586,44.99987792968751
210.0,2483.0,4.586404237310726,86.8326108091997,102.57,11.391675881111171,11.74560546875,1.1440129163978563,1.029611624758077,0.9000000000000057,39.20530319213867,225.74397277832028,6,2.559999942779541,2.0364675521850586,44.99987792968751
210.9,2493.252508293,4.54895040795422,87.00000000000301,102.57,12.24990483999941,11.4910888671875,1.071243626336081,0.21424872526723446,0.20000000000001705,32.822147369384766,217.43341827392578,4,2.4700000286102295,2.560826063156128,50.571441650390625
211.10000000000002,2495.702489261,4.539999999999985,87.04000000000002,102.57,12.052127869565172,11.295166015625,1.0173785025791622,2.3399705559320556,2.299999999999983,32.822147369384766,217.43341827392578,4,2.4700000286102295,2.560826063156128,50.571441650390625
