block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
8,50.151420507000005,508.665625577,50.50000000000169,-40.56952924335968,69.95667716824062,11.0,11.588134765625,1.0986144646937501,0.277869243533257,0.2529269843636328,50.56686782836914,319.6199951171875,7,6.840000152587891,2.5006399154663086,120.25634765625001
8,50.40434749136364,511.447822405,50.51613208622551,-40.499999999990905,69.95667716824062,11.0,11.7694091796875,1.150982411027149,2.0934681305892706,1.8188532774545507,51.431400299072266,317.9210554522892,7,6.620000004768372,2.8909372091293335,136.62405102419567
8,52.22320076881819,531.455208457,50.63197916303289,-39.99999999999716,69.95667716824062,11.0,12.1466064453125,1.2652302951503103,2.2480602156910083,1.776799231181812,53.6656379699707,316.43057909401176,7,6.644999980926514,3.248013287782669,155.15838633436798
9,54.0,551.0,50.744872734486385,-39.51156059337106,69.95667716824062,11.166666666666666,11.9708251953125,1.2110915337539796,0.05017113075322868,0.04142637394030402,48.228384017944336,317.35605145374984,6,6.5950000286102295,3.0709671080112457,158.82986414014374
9,54.041426373940304,551.462594509,50.74754145745493,-39.50000000000341,69.95667716824062,11.166666666666666,11.9708251953125,1.2110915337539796,2.169920226279818,1.7917062136119384,48.228384017944336,317.35605145374984,6,6.5950000286102295,3.0709671080112457,158.82986414014374
9,55.83313258755224,571.469980561,50.86281920060259,-39.000000000009635,69.95667716824062,11.166666666666666,12.4267578125,1.3548094091529492,2.4274204367605807,1.791706213701488,50.6903600692749,316.9003579702548,7,7.069999933242798,1.1579652428627014,149.02340021037367
9,57.62483880125373,591.477366614,50.97781262763665,-38.49999999999088,69.95667716824062,11.166666666666666,12.452392578125,1.3632110973490963,0.47195813552086535,0.34621060262686854,52.44892501831055,316.1123046875,7,7.139999866485596,1.7727943658828735,156.0374755859375
9,57.9710494038806,595.34338501,51.000000000000846,-38.40338522018146,69.95667716824062,11.166666666666666,12.349853515625,1.3298116096098567,1.922236845128039,1.4454956109850698,54.169870376586914,312.3281134083775,7,7.265000104904175,1.5638061463832855,146.70200826033397
9,59.41654501486567,611.484752666,51.09252197770741,-37.99999999999713,69.95667716824062,11.166666666666666,12.313232421875,1.3180167594748455,0.7690034488061953,0.5834549851343311,56.92275142669678,310.7714594104517,7,7.380000114440918,1.7858076691627502,146.35762277332674
10,60.0,618.0,51.12981489677368,-37.837178946887406,69.95667716824062,11.333333333333334,12.56591796875,1.4008362186030427,1.6676714631697724,1.190482828058819,52.99965000152588,306.2310106483706,7,6.990000009536743,1.2152041792869568,148.51981199205775
10,61.19048282805882,631.492138718,51.20694749395178,-37.500000000003354,69.95667716824062,11.333333333333334,12.56591796875,1.4008362186030427,2.4729768548130897,1.765357592823534,52.99965000152588,306.2310106483706,7,6.990000009536743,1.2152041792869568,148.51981199205775
10,62.95584042088235,651.49952477,51.321089423433165,-37.00000000000961,69.95667716824062,11.333333333333334,12.5823974609375,1.4063548025007435,2.482719128922619,1.7653575929117693,55.766414642333984,303.95494842282005,7,7.0,1.9746311604976654,155.68634503182935
10,64.72119801379412,671.506910823,51.434948017115765,-36.49999999999085,69.95667716824062,11.333333333333334,12.4981689453125,1.378300374099376,1.3929039556974219,1.0105953548823408,57.888404846191406,306.6562194824219,7,7.139999866485596,1.6981165409088135,147.99465942382812
10,65.73179336867646,682.960324845,51.4999999999998,-36.213770354796594,69.95667716824062,11.333333333333334,12.5567626953125,1.397776586144801,0.37489294951281044,0.2682066313235367,57.46484375,307.8750305175781,7,7.300000190734863,1.4512063264846802,150.25521850585938
11,66.0,686.0,51.517248879169955,-36.13780652956069,69.95667716824062,11.666666666666666,12.137451171875,1.2623715212134667,0.5966649715299728,0.47265401785713834,45.422913551330566,299.0228082812246,6,6.579999923706055,1.5484185218811035,125.53775024414064
11,66.47265401785714,691.514296875,51.548523529804925,-35.9999999999971,69.95667716824062,11.666666666666666,12.0751953125,1.2430459795056377,2.1317229250590826,1.714918804457156,47.963863372802734,301.5810686738882,6,6.754999995231628,1.2917357385158539,107.76008519541669
11,68.1875728223143,711.521682927,51.66181622014435,-35.500000000003325,69.95667716824062,11.666666666666666,12.0751953125,1.2430459795056377,2.131722925059065,1.7149188044571417,47.963863372802734,301.5810686738882,6,6.754999995231628,1.2917357385158539,107.76008519541669
11,69.90249162677144,731.529068979,51.7748263505568,-35.00000000000958,69.95667716824062,11.666666666666666,12.4761962890625,1.3710437010653154,2.351228624806932,1.7149188045428474,50.39657402038574,300.5937103808093,7,6.885000109672546,1.2251203656196594,96.43346589900217
11,71.61741043131428,751.536455032,51.88755418721854,-34.49999999999082,69.95667716824062,11.666666666666666,12.7105712890625,1.4497726863353932,0.5546679067573907,0.3825895686857166,55.052740732828774,300.8241548992819,7,6.926666736602783,0.8865134318669637,118.03088908160193
12,72.0,756.0,51.91266470103443,-34.38845257054794,69.95667716824062,12.0,12.2271728515625,1.2905738356975058,1.6717062174375306,1.295320090333334,32.63976796468099,290.90256302232524,5,6.179999828338623,1.6225632429122925,128.84340638995843
12,73.29532009033333,771.543841084,52.0,-34.0,69.95667716824062,12.0,12.21435546875,1.2865194778578297,2.0291707389266307,1.5772561347500016,34.102285385131836,295.7811357313679,5,6.255000114440918,1.9305372834205627,134.2600487561492
12,74.87257622508334,790.470914701,52.08787133943808,-33.499999999988034,74.05355574236972,12.0,12.327880859375,1.3227262938218591,2.0862781614154344,1.5772561346666691,37.812567710876465,298.2668135609451,5,6.365000128746033,1.6997175216674805,142.300495617483
12,76.44983235975,809.397988317,52.175569983384555,-33.0000000000056,74.05355574236972,12.0,12.327880859375,1.3227262938218591,2.0504474975904534,1.5501676402499953,37.812567710876465,298.2668135609451,5,6.365000128746033,1.6997175216674805,142.300495617483
13,78.0,828.0,52.26159431014843,-32.508587221153675,74.05355574236972,12.333333333333334,12.470703125,1.3692335213515907,0.0360880294498533,0.026356373027027757,16.895630359649658,253.5550227459488,3,5.634999871253967,0.2622792162001133,224.9999374312582
13,78.02635637302703,828.325061934,52.26309606619229,-32.49999999999673,74.05355574236972,12.333333333333334,12.4725341796875,1.3698367374421991,2.1021892518518586,1.5346275905675668,14.336254596710205,263.64927673339844,3,5.745000004768372,0.2359188310801983,247.49995422363196
13,79.5609839635946,847.252135551,52.35044972354774,-31.999999999987864,74.05355574236972,12.333333333333334,11.826171875,1.1677160796578974,1.792009313697717,1.5346275904864797,15.66682767868042,296.3455040403169,3,5.699999928474426,1.1779377982020378,103.61727020570582
13,81.09561155408107,866.179209167,52.437631092474824,-31.50000000000543,74.05355574236972,12.333333333333334,11.826171875,1.1677160796578974,1.2841668319410604,1.0997252280000112,15.66682767868042,296.3455040403169,3,5.699999928474426,1.1779377982020378,103.61727020570582
13,82.19533678208109,879.742486979,52.499999999999076,-31.141696384594496,74.05355574236972,12.333333333333334,12.2216796875,1.2888352123626974,0.5605174788167944,0.43490236256755566,12.313894271850586,307.8750305175781,3,5.71999979019165,1.0495712757110596,149.03631591796875
13,82.63023914464864,885.106282784,52.52464031133815,-30.99999999999659,74.05355574236972,12.333333333333334,12.342529296875,1.327447033559085,1.8182849841215165,1.369760855351359,21.71999994913737,314.0028554874213,4,5.753333409627278,0.8366563320159912,150.00416729224156
14,84.0,902.0,52.60215674544768,-30.55371555164092,74.05355574236972,12.5,12.3223876953125,1.320958906025206,0.2148784197619492,0.16266851208000332,6.71999979019165,237.08301822106597,2,4.900000095367432,0.4936063587665558,119.96934440852522
14,84.16266851208,904.033356401,52.61147751980499,-30.499999999987722,74.05355574236972,12.5,12.1649169921875,1.2709607845028237,1.9244454665067166,1.5141658892799938,3.5999999046325684,301.0352114772646,1,4.925000071525574,0.7077895402908325,101.84211205349453
14,85.67683440136,922.960430017,52.69814285884842,-30.000000000005286,74.05355574236972,12.5,12.1649169921875,1.2709607845028237,1.9244454666084025,1.514165889360001,3.5999999046325684,301.0352114772646,1,4.925000071525574,0.7077895402908325,101.84211205349453
14,87.19100029072,941.887503634,52.784636470750776,-29.49999999999642,74.05355574236972,12.5,12.1942138671875,1.2801655143952608,1.9383829546323033,1.514165889360001,6.299999713897705,329.7498714152652,2,4.9700000286102295,0.5923024863004684,85.42124925977434
14,88.70516618008,960.814577251,52.87095849906561,-28.99999999998755,74.05355574236972,12.5,12.1392822265625,1.2629429311374485,1.6353012198656651,1.294833819920001,7.679999669392903,327.33329571956085,2,5.0,0.7320475776990255,53.05502544786514
15,90.0,977.0,52.9446404958134,-28.572426697405035,74.05355574236972,12.333333333333334,11.9708251953125,1.2110915337539796,0.26922082325941826,0.22229601624323436,3.9600000381469727,122.66724627191901,1,5.0,0.8157144983609518,58.84849850240535
15,90.22229601624323,979.741650867,52.95710908862123,-28.500000000005116,74.05355574236972,12.333333333333334,11.9708251953125,1.2110915337539796,0.9266902454989778,0.7651694522432564,3.9600000381469727,122.66724627191901,1,5.0,0.8157144983609518,58.84849850240535
15,90.98746546848649,989.178740778,53.000000000001336,-28.250698652577285,74.05355574236972,12.333333333333334,12.1795654296875,1.2755576141593679,0.9814881871164843,0.7694581383243246,3.059999942779541,100.6402739949938,1,5.0299999713897705,0.8412242233753204,15.1355505460944
15,91.75692360681082,998.668724484,53.043088385523845,-27.99999999999625,74.05355574236972,12.333333333333334,12.3077392578125,1.3162535702668379,2.019959045114555,1.5346275905675668,3.1499998569488525,36.671345724274104,1,5.074999928474426,0.5978422462940216,358.9226760676338
15,93.29155119737838,1017.595798101,53.12889653711995,-27.49999999998738,74.05355574236972,12.333333333333334,12.386474609375,1.341676618258567,2.058973955890193,1.5346275904864797,5.489999890327454,20.507642779458582,2,5.064999938011169,0.41230248287320137,4.578750740225657
15,94.82617878786486,1036.522871717,53.21453369199983,-27.000000000004945,74.05355574236972,12.333333333333334,12.386474609375,1.341676618258567,1.5748884743376441,1.1738212121351381,5.489999890327454,20.507642779458582,2,5.064999938011169,0.41230248287320137,4.578750740225657
16,96.0,1051.0,53.27992136556912,-26.61755502789228,74.05355574236972,12.5,12.3187255859375,1.3197815225684786,0.46983645026024423,0.3559956267200022,10.619999885559082,156.0,2,4.259999990463257,0.4024922549724579,45.00000000000001
16,96.35599562672,1055.449945334,53.29999999999999,-26.5,74.05355574236972,12.5,12.3114013671875,1.3174288548973359,1.9030677440262662,1.444531700479999,13.049999237060547,157.51151927058916,2,4.169999837875366,0.6069512590765953,127.79966020301292
16,97.8005273272,1073.50659159,53.35681570303921,-26.00000000000847,79.22738586294548,12.5,12.2894287109375,1.3103876308434224,1.8928964727750277,1.4445317005599918,13.049999237060547,157.51151927058916,2,4.169999837875366,0.6069512590765953,127.79966020301292
16,99.24505902775999,1091.563237847,53.4135557648561,-25.49999999999332,79.22738586294548,12.5,12.379150390625,1.339297993861739,1.9346584085225682,1.4445317004800131,15.84000015258789,151.6665349984058,3,4.2133331298828125,0.47357534368832904,128.8788183478006
16,100.68959072824,1109.619884103,53.47022023057865,-25.000000000005883,79.22738586294548,12.5,12.379150390625,1.339297993861739,1.0177870702854483,0.7599407114399952,15.84000015258789,151.6665349984058,3,4.2133331298828125,0.47357534368832904,128.8788183478006
16,101.44953143968,1119.119142996,53.500000000001556,-24.73695948965627,79.22738586294548,12.5,12.4322509765625,1.3566068564175007,0.7467694231723809,0.5504685603199988,16.079999605814617,143.33299057813272,3,4.273333549499512,0.2545584440231323,44.99987792968751
17,102.0,1126.0,53.52155813698454,-24.546424190180574,79.22738586294548,12.333333333333334,12.3370361328125,1.3256754421807915,0.1802055507829149,0.1359348940540599,27.239999771118164,167.3316677603159,4,3.506666660308838,0.2790168970823288,113.92722692575313
17,102.13593489405406,1127.67653036,53.526809145582746,-24.499999999990735,79.22738586294548,12.333333333333334,12.3974609375,1.3452498328655493,1.9695162452429364,1.4640523991351273,27.809999465942383,159.5,4,3.5799999237060547,0.27730247750878334,13.055577439425686
17,103.59998729318919,1145.733176616,53.583322555466225,-24.000000000003297,79.22738586294548,12.333333333333334,12.3974609375,1.3452498328655493,1.969516245352038,1.4640523992162287,27.809999465942383,159.5,4,3.5799999237060547,0.27730247750878334,13.055577439425686
17,105.06403969240542,1163.789822873,53.6397605060726,-23.499999999988177,79.22738586294548,12.333333333333334,12.518310546875,1.384974777376101,2.0276756455591194,1.4640523991351273,22.04999876022339,146.0001523783374,4,3.6500000953674316,0.2356230579316616,320.65988560657155
17,106.52809209154054,1181.846469129,53.69612304346478,-23.00000000000074,79.22738586294548,12.333333333333334,12.518310546875,1.384974777376101,2.027675645559139,1.4640523991351415,22.04999876022339,146.0001523783374,4,3.6500000953674316,0.2356230579316616,320.65988560657155
17,107.99214449067568,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,12.333333333333334,12.81494140625,1.4857802306330123,0.011671560455621018,0.007855509324315335,20.610000610351562,136.2504337306597,4,3.680000066757202,0.3362461216747761,270.00000360211243
18,108.0,1200.0,53.75271202479909,-22.497317203506555,79.22738586294548,12.5,12.4176025390625,1.3518171931353322,1.9422651657814503,1.4367809313600048,19.1999994913737,183.66667042747102,3,2.933333396911621,0.8473863204320272,4.668299609015713
18,109.43678093136,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,12.5,12.3828125,1.340486954331398,1.9363758996115699,1.4445317004799847,18.179999351501465,175.00137419696492,3,3.0049999952316284,0.5541189908981323,21.81183290570414
18,110.88131263183999,1236.016407898,53.86475864051979,-21.500000000010715,79.22738586294548,12.5,12.3828125,1.340486954331398,1.9363758997188374,1.444531700560006,18.179999351501465,175.00137419696492,3,3.0049999952316284,0.5541189908981323,21.81183290570414
18,112.3258443324,1254.073054155,53.92081999035342,-20.999999999995566,79.22738586294548,12.5,12.50732421875,1.3813315291496402,1.9953771827291669,1.444531700479999,14.940000057220459,155.0,3,3.059999942779541,0.35999998450279236,0.0
18,113.77037603288,1272.129700411,53.97680616075054,-20.50000000000813,79.22738586294548,12.5,12.50732421875,1.3813315291496402,0.317186825631284,0.22962396712000555,14.940000057220459,155.0,3,3.059999942779541,0.35999998450279236,0.0
19,114.0,1275.0,53.98569884722706,-20.4205195818775,79.22738586294548,12.666666666666666,12.39013671875,1.3428669858512876,0.48950471911162774,0.3645221189210446,13.319999694824219,161.0,3,2.4200000762939453,0.6489992141723633,56.309906005859375
19,114.36452211892104,1279.617280173,53.99999999999992,-20.292664162121724,79.22738586294548,12.666666666666666,12.3516845703125,1.330403192048247,1.1100884054145896,0.8343999864473659,12.239999771118164,160.0,2,2.4200000762939453,0.6489992141723633,56.309906005859375
19,115.19892210536841,1290.186346668,54.03271719915013,-19.99999999999301,79.22738586294548,12.666666666666666,12.67578125,1.4379007443338634,2.0497630335533596,1.4255247044210648,10.559999465942383,137.66544858796595,2,2.4666666984558105,0.289705624183019,120.36125672355584
19,116.62444680978948,1308.242992924,54.08855315320149,-19.500000000005542,79.22738586294548,12.666666666666666,12.67578125,1.4379007443338634,2.049763033666849,1.425524704499992,10.559999465942383,137.66544858796595,2,2.4666666984558105,0.289705624183019,120.36125672355584
19,118.04997151428947,1326.299639181,54.14431407078772,-18.999999999990422,79.22738586294548,12.666666666666666,12.90283203125,1.5165608206334582,2.161894915570078,1.4255247044210648,11.339999198913574,115.00000000000003,2,2.5299999713897705,0.2545584440231323,224.99989318847656
19,119.47549621871053,1344.356285437,54.19999999999968,-18.500000000002956,79.22738586294548,12.666666666666666,12.90283203125,1.5165608206334582,0.7954418849777074,0.524503781289468,11.339999198913574,115.00000000000003,2,2.5299999713897705,0.2545584440231323,224.99989318847656
20,120.0,1351.0,54.232428201761074,-18.31581660187473,73.2426724603277,12.666666666666666,12.62451171875,1.4205236561096681,1.277560774348124,0.899359027815791,7.37999963760376,150.2504337306597,2,2.0399999618530273,0.6557020023465157,350.5737445041801
20,120.89935902781579,1362.391881019,54.28797312217068,-17.999999999993975,73.2426724603277,12.666666666666666,12.811279296875,1.4845068260669905,2.1137340593824883,1.4238628090263177,10.529999732971191,139.99992383404458,2,2.084999918937683,0.38594209775328636,204.53788527093133
20,122.32322183684211,1380.4274766,54.375758750274855,-17.500000000012733,73.2426724603277,12.666666666666666,12.811279296875,1.4845068260669905,2.113734059499677,1.423862809105259,10.529999732971191,139.99992383404458,2,2.084999918937683,0.38594209775328636,204.53788527093133
20,123.74708464594737,1398.463072182,54.4633570782855,-17.000000000003723,73.2426724603277,12.666666666666666,12.7508544921875,1.4636005714299987,0.8730593179894265,0.5965147425000055,14.879999478658041,143.9993901614561,3,2.0933332443237305,0.42973663409550983,173.8787469026905
20,124.34359938844737,1406.018925587,54.49999999999888,-16.79052941804312,73.2426724603277,12.666666666666666,12.68310546875,1.4403946938073204,1.1917077650699526,0.8273480666052535,18.0,155.0,3,2.140000104904175,0.17999999225139618,0.0
20,125.17094745505263,1416.498667764,54.55076830150073,-16.499999999994742,73.2426724603277,12.666666666666666,12.686767578125,1.4416427492153927,1.1951975901419492,0.8290525449473733,18.0,158.7500047597378,3,2.2050000429153442,0.24363960325717926,353.82492183044735
21,126.0,1427.0,54.60157789354479,-16.20887204171791,73.2426724603277,12.666666666666666,12.855224609375,1.4998357750508986,0.8921177134330731,0.5948102640789443,23.03999900817871,184.99961893803012,4,1.8700000047683716,0.36730247363448143,184.57875074022564
21,126.59481026407894,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,12.666666666666666,12.855224609375,1.4998357750508986,2.135560379860536,1.423862809105259,23.03999900817871,184.99961893803012,4,1.8700000047683716,0.36730247363448143,184.57875074022564
21,128.0186730731842,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,12.666666666666666,13.096923828125,1.5860344124034491,2.2582954137824287,1.4238628091052874,20.609999179840088,194.00168128650716,4,1.9099999964237213,0.587902270257473,252.2289223148632
21,129.4425358822895,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,12.666666666666666,13.0438232421875,1.5668211167745918,2.2309383166960646,1.4238628091052306,19.350000381469727,217.00007616595542,3,2.0,0.7461057379841805,286.43579247288625
21,130.86639869139472,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,12.666666666666666,12.78564453125,1.4756133608086093,1.6727572368080728,1.1336013086052787,20.15999984741211,219.99999999999997,4,2.0,0.0,90.0
