time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
16.900000000000002,178.651220845,48.566203591000324,-48.50000000000736,70.50002385241777,11.226162868181829,10.906982421875,0.91604865349791,1.007653518847699,1.0999999999999979,15.049187342325846,311.40517612239233,3,2.3466665744781494,0.809209922949473,102.31378503267511
18.0,191.0,48.634351431623365,-48.20899521427705,70.50002385241777,11.085881882499987,11.123046875,0.971574266454205,0.7772594131633647,0.8000000000000007,12.218570327758789,349.8692612167998,3,2.259999990463257,0.8127233266830445,159.39779445226068
18.8,199.868705506,48.683237456088946,-48.00000000000651,70.50002385241777,10.608742330500007,10.64697265625,0.8520853866355319,1.7041707732710638,2.0,12.218570327758789,349.8692612167998,3,2.259999990463257,0.8127233266830445,159.39779445226068
20.8,221.086190167,48.79999999999867,-47.500000000005656,70.50002385241777,10.398240238,10.4254150390625,0.7999903738353501,1.5999807476707002,2.0,14.701501528422037,352.89216712453407,3,2.2733333110809326,0.7840426762898763,157.603862035344
22.8,241.882670643,48.924943382665546,-47.00000000000048,69.2010598676008,10.097774464166664,10.26611328125,0.7638759864239546,0.916651183708745,1.1999999999999993,17.459545135498047,2.417980336763557,3,2.271999979019165,0.7650724411010742,175.98668086398234
24.0,254.0,48.99759942006863,-46.70866874875554,69.2010598676008,11.833333333333334,12.0166015625,1.2250383519318422,7.350230111591053,6.0,10.982898235321045,357.61178255081177,2,2.0799999237060547,0.3285253494977951,260.7824478149414
30.0,325.0,49.42119314455411,-45.0016491383295,69.2010598676008,10.333333333333334,10.6158447265625,0.844633639145432,5.067801834872592,6.0,19.360013484954834,29.24051876261982,3,1.9950000047683716,0.45290228724479675,333.0818816988899
36.0,387.0,49.788126560933975,-43.51101229542223,69.2010598676008,10.833333333333334,11.1614990234375,0.9816852774582726,5.890111664749636,6.0,27.117845058441162,51.276257344018795,4,1.9249999821186066,2.3258207738399506,340.97242162509735
42.0,452.0,50.169852797158406,-41.94824786334203,69.2010598676008,9.812608356315758,11.031494140625,0.9477803862664914,1.8007827339063391,1.9000000000000057,30.751578903198244,49.04510194302467,5,1.9680000305175782,1.0448399305343627,323.21080069865525
43.900000000000006,470.643955877,50.27878477695827,-41.499999999990536,69.2010598676008,9.903085940476222,11.4013671875,1.0463464347121771,2.197327512895566,2.0999999999999943,32.38818232218424,48.45523527319755,5,2.006666660308838,1.2373601198196411,296.662819782859
46.0,491.440436352,50.39999999999773,-41.000000000009294,69.2010598676008,9.569549569444426,11.075439453125,0.9591523667841139,1.7264742602114092,1.8000000000000043,32.38818232218424,48.45523527319755,5,2.006666660308838,1.2373601198196411,296.662819782859
47.800000000000004,508.665625577,50.50000000000169,-40.56952924335968,69.95667716824062,11.671872115000177,12.96142578125,1.5373155962453748,0.30746311924906844,0.19999999999999574,37.22172164916992,50.69111251831055,5,2.0199999809265137,2.5264203548431396,175.9144287109375
48.0,511.0,50.51353583777833,-40.511191427092655,69.95667716824062,11.5,11.796875,1.1590592412948608,6.954355447769165,6.0,15.910409927368164,111.92183685302734,3,1.9199999570846558,2.2264769077301025,165.9637451171875
54.0,580.0,50.911880657763405,-38.78682823892291,69.95667716824062,11.477366613999948,11.5130615234375,1.077400511513311,1.077400511513311,1.0,27.05052312215169,199.0404810654923,4,1.6666666269302368,0.2790168970823288,23.92716759892989
55.0,591.477366614,50.97781262763665,-38.49999999999088,69.95667716824062,12.886727986666724,12.6885986328125,1.4422670471782826,0.43268011415349095,0.30000000000000426,27.15555191040039,194.58895874023438,4,1.6799999475479126,0.8049845099449158,26.56500244140625
55.300000000000004,595.34338501,51.000000000000846,-38.40338522018146,69.95667716824062,12.416436658461523,11.8701171875,1.1807819907141384,1.5350165879283766,1.2999999999999972,27.785374641418457,191.4916042653396,4,1.6749999523162842,1.3028496205806732,55.024760709206404
56.6,611.484752666,51.09252197770741,-37.99999999999713,69.95667716824062,11.769050618823519,11.090087890625,0.9629631431785128,1.6370373434034746,1.7000000000000028,26.90764331817627,186.3104419369545,4,1.6299999952316284,1.5398944020271301,77.25187004728794
58.300000000000004,631.492138718,51.20694749395178,-37.500000000003354,69.95667716824062,11.769050618823568,11.090087890625,0.9629631431785128,1.6370373434034677,1.6999999999999957,26.90764331817627,186.3104419369545,4,1.6299999952316284,1.5398944020271301,77.25187004728794
60.0,651.49952477,51.321089423433165,-37.00000000000961,69.95667716824062,11.769050619411749,11.756591796875,1.1472260996620134,1.950284369425426,1.7000000000000028,28.60824728012085,205.04784707522845,4,1.6299999952316284,0.6929255351424217,137.27469163445286
61.7,671.506910823,51.434948017115765,-36.49999999999085,69.95667716824062,11.453414021999947,11.71630859375,1.1354737718021206,1.1354737718021206,1.0,27.6292667388916,211.4118194580078,4,1.5800000429153442,0.2545584440231323,224.99989318847656
62.7,682.960324845,51.4999999999998,-36.213770354796594,69.95667716824062,12.21996004285719,12.298583984375,1.3133184172033907,0.9193228920423773,0.7000000000000028,27.113759994506836,212.52952575683594,4,1.5800000429153442,0.7421590089797974,345.9637451171875
63.400000000000006,691.514296875,51.548523529804925,-35.9999999999971,69.95667716824062,11.769050618823519,11.5643310546875,1.0918582212686574,1.8561589761567208,1.7000000000000028,26.073403358459473,213.16954423488343,4,1.5149999856948853,1.193456843495369,10.87771182789637
65.10000000000001,711.521682927,51.66181622014435,-35.500000000003325,69.95667716824062,11.642574525555634,11.4398193359375,1.0569688751719108,0.9512719876547108,0.8999999999999915,26.073403358459473,213.16954423488343,4,1.5149999856948853,1.193456843495369,10.87771182789637
66.0,722.0,51.72103738527989,-35.23813877921128,69.95667716824062,11.911336223750098,11.38671875,1.0423185871690512,0.833854869735238,0.7999999999999972,25.68881893157959,213.97993026127517,4,1.4500000476837158,1.2991438806056976,51.4094123452551
66.8,731.529068979,51.7748263505568,-35.00000000000958,69.95667716824062,12.504616283124935,11.9708251953125,1.2110915337539796,1.9377464540063778,1.6000000000000085,25.68881893157959,213.97993026127517,4,1.4500000476837158,1.2991438806056976,51.4094123452551
68.4,751.536455032,51.88755418721854,-34.49999999999082,69.95667716824062,11.769050618823451,11.40869140625,1.0483642438659735,1.7822192145721578,1.7000000000000028,23.943566640218098,221.0360719338224,4,1.3799999952316284,0.7084334194660187,68.50659937126545
70.10000000000001,771.543841084,52.0,-34.0,69.95667716824062,11.829421010625055,11.5496826171875,1.0877143328129255,1.7403429325006747,1.5999999999999943,23.87356185913086,220.56683329941305,4,1.3799999952316284,0.5568020865321159,68.46544198939844
71.7,790.470914701,52.08787133943808,-33.499999999988034,74.05355574236972,11.763617663333546,11.507568359375,1.0758590845634863,0.32275772536904285,0.29999999999999716,24.171902179718018,220.24329813103753,4,1.3700000047683716,0.9274910092353821,35.839475801962685
72.0,794.0,52.104236459331226,-33.40677150174062,74.05355574236972,11.844606397692333,11.8499755859375,1.1747814161601013,1.5272158410081285,1.2999999999999972,25.248730182647705,224.685567804273,4,1.3799999952316284,0.5295522771775723,161.852767400386
73.3,809.397988317,52.175569983384555,-33.0000000000056,74.05355574236972,11.82942101062495,11.8353271484375,1.170430154477464,1.8726882471639523,1.6000000000000085,25.248730182647705,224.685567804273,4,1.3799999952316284,0.5295522771775723,161.852767400386
74.9,828.325061934,52.26309606619229,-32.49999999999673,74.05355574236972,11.829421010625055,11.1102294921875,0.9682194226814914,1.5491510762903808,1.5999999999999943,24.16915225982666,231.83567359708638,4,1.340000033378601,1.456243485212326,54.0128385761828
76.5,847.252135551,52.35044972354774,-31.999999999987864,74.05355574236972,12.498576299333308,11.6046142578125,1.1033081537900857,1.6549622306851286,1.5,24.703745365142822,239.42604252094566,4,1.340000033378601,1.6953320801258087,74.37794625173557
78.0,866.0,52.436806431606065,-31.504734201674154,74.05355574236972,12.833333333333334,12.0550537109375,1.2368360928476718,7.4210165570860305,6.0,25.572514057159424,238.09063891238708,4,1.2450000047683716,1.4805358052253723,76.48190394017944
84.0,943.0,52.789715055597306,-29.470610977991953,74.05355574236972,12.724698036428482,12.144775390625,1.2646581954475442,1.770521473626569,1.4000000000000057,27.719999313354492,245.5,4,1.320000022649765,1.311641275882721,41.050081299540295
85.4,960.814577251,52.87095849906561,-28.99999999998755,74.05355574236972,12.618049077333353,12.4395751953125,1.3590059248228377,2.0385088872342565,1.5,27.0,250.6667720173256,4,1.3600000143051147,0.5402338008085886,26.231044957506796
86.9,979.741650867,52.95710908862123,-28.500000000005116,74.05355574236972,11.796362388750097,11.6192626953125,1.1074915285141784,0.8859932228113396,0.7999999999999972,27.0,250.6667720173256,4,1.3600000143051147,0.5402338008085886,26.231044957506796
87.7,989.178740778,53.000000000001336,-28.250698652577285,74.05355574236972,11.862479632500012,11.68701171875,1.126977225220151,0.9015817801761177,0.7999999999999972,27.989999294281006,258.2500714105689,4,1.3949999809265137,0.36290227994322777,72.22891474021368
88.5,998.668724484,53.043088385523845,-27.99999999999625,74.05355574236972,12.220850344000004,12.0770263671875,1.2436115431093,1.8654173146639499,1.5,28.34999990463257,268.5,4,1.4500000178813934,0.3149999864399433,90.0
90.0,1017.0,53.126198022613245,-27.515739308479226,74.05355574236972,12.333333333333334,11.947021484375,1.2038812072578695,7.223287243547217,6.0,28.52999973297119,264.2500142799384,4,1.4600000381469727,1.0106367319822311,116.73718146574917
96.0,1091.0,53.41178702439669,-25.515596413607483,79.22738586294548,12.333333333333334,12.1832275390625,1.2767085508314235,7.660251304988542,6.0,28.259999752044678,273.25026202503466,4,1.695000022649765,0.9277579337358475,150.55449287499175
102.0,1165.0,53.64354034518084,-23.466489426933464,79.22738586294548,12.033192235000001,12.1685791015625,1.272108954778291,1.7809525366896144,1.4000000000000057,27.269999027252197,291.9999238340446,4,2.0299999713897705,0.5546049773693085,170.782470703125
103.4,1181.846469129,53.69612304346478,-23.00000000000074,79.22738586294548,12.037764170666682,12.1722412109375,1.273257816340843,1.9098867245112645,1.5,27.269999027252197,291.9999238340446,4,2.0299999713897705,0.5546049773693085,170.782470703125
104.9,1199.903115385,53.75241021394561,-22.500000000013273,79.22738586294548,12.037764171333341,12.02392578125,1.2272797307559813,1.840919596133972,1.5,27.989999771118164,300.75050002630974,4,2.1149999499320984,0.6290518939495087,144.51994412788994
106.4,1217.959761642,53.808622064047064,-21.999999999998153,79.22738586294548,12.037764170666529,12.965087890625,1.538619019667869,2.3079285295018037,1.5,32.12999963760376,310.75021432965633,5,2.25,0.584582194685936,223.24428978233357
107.9,1236.016407898,53.86475864051979,-21.500000000010715,79.22738586294548,9.835921020001583,10.7550048828125,0.8782871661621963,0.08782871661621464,0.09999999999999432,32.12999963760376,310.75021432965633,5,2.25,0.584582194685936,223.24428978233357
108.0,1237.0,53.86781438372531,-21.472763710169545,79.22738586294548,11.382036103333272,12.3077392578125,1.3162535702668379,1.9743803554002568,1.5,34.679999033610024,297.0,5,2.0399999618530273,0.49712297817071277,280.8373029896477
109.5,1254.073054155,53.92081999035342,-20.999999999995566,79.22738586294548,12.037764170666682,12.738037109375,1.4591912957071145,2.1887869435606717,1.5,33.84000015258789,294.5,5,2.0999999046325684,0.17999999225139618,180.0
111.0,1272.129700411,53.97680616075054,-20.50000000000813,79.22738586294548,12.479299603333148,13.177490234375,1.615484554662089,0.9692907327972672,0.6000000000000085,33.84000015258789,294.5,5,2.0999999046325684,0.17999999225139618,180.0
111.60000000000001,1279.617280173,53.99999999999992,-20.292664162121724,79.22738586294548,11.743407216666796,12.261962890625,1.3016214394779126,1.1714592955301102,0.8999999999999915,32.03999710083008,294.0,5,2.240000009536743,0.4024922549724579,116.56497192382812
112.5,1290.186346668,54.03271719915013,-19.99999999999301,79.22738586294548,11.875768888000039,12.59521484375,1.4106570405910899,2.1159855608866347,1.5,35.75999959309896,294.0,5,2.319999933242798,0.7273863156636556,175.33170039098428
114.0,1308.0,54.08780225263978,-19.50672862836069,79.22738586294548,12.333333333333334,13.2708740234375,1.6500734662125394,9.900440797275236,6.0,41.039998372395836,303.0,6,2.2733333110809326,0.7859411438306173,176.23547952163943
120.0,1382.0,54.383403898228764,-17.456405004968644,73.2426724603277,11.759337272857028,12.935791015625,1.528212237823278,2.139497132952598,1.4000000000000057,39.47999827067057,318.666670427471,6,2.5,1.2729652325312297,188.23905698906458
121.4,1398.463072182,54.4633570782855,-17.000000000003723,73.2426724603277,12.593089008333632,13.7249755859375,1.825321809211327,1.0951930855267857,0.5999999999999943,39.47999827067057,318.666670427471,6,2.5,1.2729652325312297,188.23905698906458
122.0,1406.018925587,54.49999999999888,-16.79052941804312,73.2426724603277,11.644157974444298,12.6116943359375,1.4162013702431027,1.2745812332188005,0.9000000000000057,38.15999984741211,319.0,5,2.5199999809265137,0.8049845099449158,206.5649871826172
122.9,1416.498667764,54.55076830150073,-16.499999999994742,73.2426724603277,12.023730387333368,13.1005859375,1.5873652262173128,2.3810478393259693,1.5,33.839998722076416,324.24949997369026,5,2.524999976158142,0.7816192507743835,266.4508915301815
124.4,1434.534263345,54.63799261654542,-16.000000000013472,73.2426724603277,12.023730388000027,13.1005859375,1.5873652262173128,2.3810478393259693,1.5,33.839998722076416,324.24949997369026,5,2.524999976158142,0.7816192507743835,266.4508915301815
125.9,1452.569858927,54.72503022137299,-15.50000000000449,73.2426724603277,14.301410730000402,14.5855712890625,2.1906602799442085,0.2190660279944084,0.09999999999999432,23.7599995136261,328.73501132404556,4,2.399999976158142,0.4797191135585308,288.10041232784465
126.0,1454.0,54.73192392563795,-15.460352263767447,73.2426724603277,11.86103893500001,11.785888671875,1.1558239904493348,1.6181535866290753,1.4000000000000057,20.28000005086263,323.0001015623428,4,2.1533333460489907,0.7662197252114614,133.1834246759376
127.4,1470.605454509,54.81188131522397,-14.99999999999551,73.2426724603277,12.023730387999876,11.5203857421875,1.079458036734593,1.6191870551018894,1.5,12.50999927520752,344.7652049861205,2,2.059999942779541,0.9705125838518143,85.0165587955551
128.9,1488.641050091,54.898546098632785,-14.499999999986528,73.2426724603277,12.023730387333368,11.6046142578125,1.1033081537900857,1.6549622306851286,1.5,11.159998893737793,335.0,2,2.0399999618530273,0.8049845099449158,63.43499755859376
130.4,1506.676645672,54.98502477340585,-14.000000000005258,73.2426724603277,10.423699113332894,10.006103515625,0.707293513786386,0.21218805413592387,0.30000000000001137,11.159998893737793,335.0,2,2.0399999618530273,0.8049845099449158,63.43499755859376
130.70000000000002,1509.803755406,54.99999999999895,-13.913307278385986,73.2426724603277,11.46806603692327,11.29150390625,1.0163892625314475,1.3213060412908644,1.299999999999983,11.159998893737793,338.0,2,2.0199999809265137,0.35999998450279236,90.0
132.0,1524.712241254,55.07131754262823,-13.499999999996248,73.2426724603277,12.023730388000027,11.7987060546875,1.159599036016936,1.7393985540254038,1.5,11.699999332427979,251.50274860325698,2,1.820000022649765,0.5524018928408623,34.72946811991994
133.5,1542.747836836,55.157424610622705,-12.999999999987267,73.2426724603277,12.023730387333368,11.67236328125,1.1227448928976955,1.6841173393465434,1.5,10.320000012715658,277.3534151587522,2,1.7733333110809326,0.7557760079701742,45.0335630341559
135.0,1560.783432417,55.24334618295179,-12.500000000005997,73.2426724603277,12.023730387999876,11.67236328125,1.1227448928976955,1.6841173393465434,1.5,10.320000012715658,277.3534151587522,2,1.7733333110809326,0.7557760079701742,45.0335630341559
136.5,1578.819027999,55.32908246641995,-11.999999999997016,73.2426724603277,12.023730388000027,11.346435546875,1.0312953331717836,1.5469429997576754,1.5,12.119999885559082,316.16721174114366,2,1.7333333492279053,1.327999472618103,90.3340386389869
138.0,1596.854623581,55.41463366903269,-11.499999999988034,73.2426724603277,12.023730387333368,11.8023681640625,1.1606791281932642,1.7410186922898965,1.5,7.920000076293945,273.31766537303315,2,1.6466666460037231,0.8091168800989786,132.29207360988153
139.5,1614.890219162,55.49999999999886,-11.000000000006764,73.2426724603277,11.384121272666713,11.163330078125,0.9821684959738377,1.4732527439607566,1.5,7.920000076293945,273.31766537303315,2,1.6466666460037231,0.8091168800989786,132.29207360988153
141.0,1631.966401071,55.537625758071115,-10.499999999995055,82.42854908097286,11.384121271999902,11.42333984375,1.0524076412596914,1.5786114618895373,1.5,10.56000010172526,318.6264981180241,2,1.6666666269302368,0.7356777985890707,177.6519076279513
142.5,1649.042582979,55.57521554871636,-10.00000000001225,82.42854908097286,11.384121272666713,11.42333984375,1.0524076412596914,1.5786114618895373,1.5,10.56000010172526,318.6264981180241,2,1.6666666269302368,0.7356777985890707,177.6519076279513
144.0,1666.118764888,55.61276939015769,-9.50000000000017,82.42854908097286,11.384121272666713,11.690673828125,1.1280369676047448,1.6920554514071173,1.5,6.119999885559082,89.56029358011072,2,1.4800000190734863,0.2622792162001133,292.50006103515625
145.5,1683.194946797,55.650287300655485,-8.999999999988063,82.42854908097286,11.384121271999902,11.778564453125,1.153670504632817,1.7305057569492255,1.5,12.50999927520752,15.987125038207273,2,1.4049999713897705,0.9926990270614624,219.34802598555768
147.0,1700.271128705,55.68776929851427,-8.500000000005258,82.42854908097286,11.384121272666713,11.778564453125,1.153670504632817,1.7305057569492255,1.5,12.50999927520752,15.987125038207273,2,1.4049999713897705,0.9926990270614624,219.34802598555768
148.5,1717.347310614,55.72521540208919,-7.999999999993179,82.42854908097286,11.101792924000014,11.1468505859375,0.9778252338304769,1.4667378507457154,1.5,18.119999567667644,345.3379811536068,3,1.3200000127156575,0.9349921941757202,172.67616170842166
150.0,1734.0,55.761698282774915,-7.512400094020478,82.42854908097286,12.666666666666666,13.28369140625,1.6548591472590635,9.92915488355438,6.0,7.799999872843425,358.67345824036954,2,1.200000007947286,1.1400000254313152,270.0
156.0,1810.0,55.30613788918076,-5.51642501289092,120.47765544877302,13.166666666666666,11.80419921875,1.161219425699528,6.967316554197168,6.0,6.209999918937683,298.0369209307354,2,0.5950000137090683,2.7929635047912598,146.520123433705
162.0,1889.0,54.33948564746577,-3.993223924927662,141.0288922018343,10.651340523000044,11.0003662109375,0.9397798549311807,0.9397798549311807,1.0,11.15999960899353,210.99999999999997,2,0.24499999731779099,0.6763149052858353,299.8282036656372
163.0,1899.651340523,54.20000000000001,-3.799999999999983,141.0288922018343,10.795769382307554,11.14501953125,0.9773434410490154,1.270546473363731,1.3000000000000114,11.15999960899353,210.99999999999997,2,0.24499999731779099,0.6763149052858353,299.8282036656372
164.3,1913.68584072,54.000000000000206,-3.598587183866897,149.4375929581323,11.449303293333546,11.77490234375,1.1525947655245836,0.6915568593147436,0.5999999999999943,11.15999960899353,210.99999999999997,2,0.24499999731779099,0.6763149052858353,299.8282036656372
164.9,1920.555422696,53.90175252529485,-3.49999999999892,149.4375929581323,11.169657159999952,11.492919921875,1.0717558018818636,2.679389504704659,2.5,8.567999839782715,183.61294890644078,2,0.3560000002384186,0.7324283003807068,266.6394130439905
167.4,1948.479565596,53.49999999999502,-3.0992532558657047,149.4375929581323,10.365318860000063,10.6158447265625,0.844633639145432,0.5067801834872544,0.5999999999999943,6.480000257492065,178.0,2,0.36000001430511475,0.17999999225139618,270.0
