time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
81.38867807344015,986.326135664,19.49999999999703,67.78649152286727,139.03,12.118714285714285,12.5164794921875,1.384367125018152,2.1062554272729903,1.5214572704082183,15.502258777618408,12.736326217651367,3,0.6800000071525574,0.7744995951652527,286.8450469970703
82.91013534384837,1004.764241622,19.2666402934612,67.99999999999682,139.03,12.118714285714285,12.5164794921875,1.384367125018152,2.402973578473547,1.7357921428840917,15.502258777618408,12.736326217651367,3,0.6800000071525574,0.7744995951652527,286.8450469970703
84.64592748673245,1025.799810661,19.000000000004125,68.24358642483355,139.03,12.118714285714285,12.620849609375,1.4192878211954194,2.59332010612377,1.8271981675566709,16.942790031433105,14.758560657501219,3,0.7200000286102295,0.8871570527553558,335.8167724609375
86.47312565428912,1047.943103197,18.718856296471944,68.5000000000004,139.03,12.118714285714285,12.2161865234375,1.2870981512111825,1.8280375261401898,1.4202782627105583,18.046276092529297,18.60153293609619,3,0.75,0.5257457345724106,239.87245941162107
87.89340391699969,1065.155049669,18.50000000000044,68.69930986881462,139.03,12.118714285714285,12.2161865234375,1.2870981512111825,2.757880715211461,2.142712047730195,18.046276092529297,18.60153293609619,3,0.75,0.5257457345724106,239.87245941162107
90.03611596472987,1091.121964772,18.169291942477315,69.00000000000398,139.03,12.118714285714285,12.247314453125,1.2969621646180203,1.420557111006783,1.0952957223892215,18.532133102416992,24.075504302978516,3,0.7599999904632568,0.4024922549724579,26.56500244140625
91.1314116871191,1104.39554069,17.9999999999964,69.15370456091554,139.03,12.118714285714285,12.503662109375,1.380118534413381,0.3569546796523381,0.25864059553700697,18.990094502766926,20.729091685050424,3,0.753333330154419,0.691681424776713,343.440600602762
91.3900522826561,1107.52993217,17.960000000000488,69.18999999999954,139.03,12.118714285714285,12.503662109375,1.380118534413381,3.445388901890405,2.49644419372635,18.990094502766926,20.729091685050424,3,0.753333330154419,0.691681424776713,343.440600602762
93.88649647638246,1137.783626084,17.556670599611937,69.49999999999656,143.63,12.118714285714285,12.5146484375,1.3837596504229588,0.48475791689615744,0.35031944799661324,18.990094502766926,20.729091685050424,3,0.753333330154419,0.691681424776713,343.440600602762
94.23681592437907,1142.029047383,17.500000000002373,69.54350148468859,143.63,12.118714285714285,12.5494384765625,1.3953320903618955,4.306207291472308,3.086152265268581,19.130874633789062,19.798973083496094,3,0.7400000095367432,0.8049845099449158,296.56500244140625
97.32296818964765,1179.429244928,17.000000000000878,69.92672943932428,143.63,12.118714285714285,12.3809814453125,1.3398923861773824,0.7906050833856838,0.5900511798870832,19.470606486002605,19.4331611213443,3,0.7400000095367432,0.5683281719684601,278.7832147556206
97.91301936953474,1186.579906591,16.904250045636168,69.99999999999727,143.63,12.118714285714285,12.2821044921875,1.3080461435975173,3.2542592544337117,2.4878780235409184,20.948163986206055,19.057802200317383,4,0.7400000095367432,0.4024922549724579,243.43501281738278
100.40089739307565,1216.729789536,16.500000000005425,70.30893628194113,143.63,12.118714285714285,12.1630859375,1.2703869585327339,1.9546743761675458,1.5386448696113406,21.674437204996746,19.744619101885032,4,0.7666666507720947,0.8163330554962158,223.32206978339255
101.939542262687,1235.376187098,16.24956395973325,70.49999999999801,143.63,12.118714285714285,11.8829345703125,1.1846111566975548,1.8140402568084162,1.5313381496976413,22.104116439819336,16.073652267456055,4,0.8199999928474426,0.7421590089797974,165.9637451171875
103.47088041238463,1253.934036609,16.000000000000444,70.69015639427857,143.63,12.118714285714285,11.9708251953125,1.2110915337539796,3.0218971179500054,2.495184743454636,22.35481071472168,14.931467056274416,4,0.8499999940395355,0.7937218546867371,193.28241729736328
105.96606515583927,1284.172467605,15.592690241784862,70.99999999999875,143.63,12.118714285714285,12.0880126953125,1.2470085275932092,0.7072104900275097,0.5671256245476223,22.87704563140869,14.583850860595705,4,0.8799999952316284,1.0262811779975891,217.76490783691406
106.53319078038689,1291.045301013,15.499999999998018,71.0704237427164,143.63,12.118714285714285,12.1044921875,1.2521155943085907,3.825097995247335,3.054908039348817,20.819146474202473,9.581553048563613,4,0.8866666555404663,0.4380337993303935,195.81741797401534
109.5880988197357,1328.066858711,14.999999999996167,71.44977189500787,143.63,12.118714285714285,12.0367431640625,1.2312087192428558,0.4980106658995876,0.40448922925581965,20.00835609436035,8.275803565979004,4,0.8799999952316284,0.4024922549724579,153.43505859375
109.99258804899152,1332.968748112,14.93370820000598,71.49999999999943,143.63,12.118714285714285,12.1136474609375,1.2549588692869835,3.317212354590523,2.6432837248883128,19.296133041381836,8.58354377746582,3,0.8600000143051147,1.2979984283447266,56.309906005859375
112.63587177387984,1365.00194835,14.499999999999913,71.82823403654095,143.63,12.118714285714285,12.28759765625,1.3098019972897892,1.811769425321608,1.3832391682639649,16.57564353942871,2.48949933052063,3,0.8399999737739563,0.9693295955657959,248.1985321044922
114.01911094214381,1381.765028619,14.272698510757806,72.00000000000017,143.63,12.118714285714285,12.236328125,1.2934750146809966,0.7291489461688282,0.5637132050429707,17.326807022094727,355.83009338378906,3,0.8199999928474426,1.2189603447914124,241.28694915771484
114.58282414718677,1388.59650789,14.179999999999996,72.07,143.63,12.118714285714285,12.236328125,1.2934750146809966,1.4933832116979642,1.1545512628755878,17.326807022094727,355.83009338378906,3,0.8199999928474426,1.2189603447914124,241.28694915771484
115.73737541006237,1402.588184773,14.000000000002068,72.22017404894407,140.84,12.118714285714285,12.2674560546875,1.3033715402778159,2.803977682451932,2.15132646049204,17.326807022094727,355.83009338378906,3,0.8199999928474426,1.2189603447914124,241.28694915771484
117.8887018705544,1428.659495483,13.664222899788607,72.49999999999528,140.84,12.118714285714285,12.3919677734375,1.3434624335872427,1.4120554918496395,1.051056923176663,17.735215187072754,354.17613220214844,3,0.8299999833106995,1.6547491550445557,247.49996185302734
118.93975879373107,1441.396954033,13.500000000000012,72.6367123997812,140.84,12.118714285714285,12.5860595703125,1.4075831194989101,3.9313612715146324,2.7929869412714825,18.003599166870117,348.46539306640625,3,0.8399999737739563,1.6299692392349243,263.659912109375
121.73274573500255,1475.244364778,13.063062317189667,72.99999999999793,140.84,12.118714285714285,12.2528076171875,1.298708087425382,0.5229820504095438,0.40269407380555183,18.208873112996418,337.093993426565,3,0.8399999737739563,0.8584281106789907,246.9734452274929
122.1354398088081,1480.124499203,12.999999999999485,73.05237896444368,140.84,12.118714285714285,12.0166015625,1.2250383519318422,3.9069523547308713,3.1892490129551825,20.66368230183919,310.28027267086486,4,0.8199999928474426,0.22970562676588693,149.6388699139023
125.32468882176329,1518.774096777,12.499999999994285,73.46720890986495,140.84,12.118714285714285,12.0147705078125,1.224478433949173,0.308691965460027,0.2521007776873925,21.093050003051758,297.43963623046875,4,0.8199999928474426,0.35999998450279236,90.0
125.57678959945068,1521.829234073,12.460434657463894,73.50000000000057,140.84,12.118714285714285,11.9744873046875,1.2122033635212697,3.552948655124821,2.9309839933161346,20.609349568684895,292.9773496658133,4,0.8199999928474426,0.5039007365703583,87.36221518464193
128.50777359276682,1557.348991664,12.000000000005768,73.88123706397363,140.84,12.118714285714285,11.9744873046875,1.2122033635212697,1.1068142468825208,0.913059871132011,20.609349568684895,292.9773496658133,4,0.8199999928474426,0.5039007365703583,87.36221518464193
129.42083346389882,1568.414103368,11.856403163332208,74.00000000000324,140.84,12.118714285714285,12.1630859375,1.2703869585327339,2.876316057140114,2.2641259325128695,20.37909189860026,288.5345325023882,4,0.8066666722297668,0.6395627160867056,64.53000064670373
